Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,zlayer,level
GET,15_7,1,0,70.41547307744622,70.41547307744622,70.41547307744622,70.41547307744622,1310595.0,z2,15
GET,16_0,3,0,68.0,71.29970487828056,66.64749886840582,79.3379358947277,1040825.0,z2,15
GET,16_11,1,0,73.95475497469306,73.95475497469306,73.95475497469306,73.95475497469306,1305304.0,z2,15
GET,16_14,1,0,74.61929367855191,74.61929367855191,74.61929367855191,74.61929367855191,1111118.0,z2,15
GET,16_16,1,0,72.95047910884023,72.95047910884023,72.95047910884023,72.95047910884023,1104861.0,z2,15
GET,16_17,1,0,67.04892218112946,67.04892218112946,67.04892218112946,67.04892218112946,1385910.0,z2,15
GET,16_20,1,0,73.17185588181019,73.17185588181019,73.17185588181019,73.17185588181019,1087541.0,z2,15
GET,16_23,1,0,66.94887205958366,66.94887205958366,66.94887205958366,66.94887205958366,1246735.0,z2,15
GET,16_8,1,0,64.0835938975215,64.0835938975215,64.0835938975215,64.0835938975215,1198915.0,z2,15
GET,17_10,1,0,73.85878683999181,73.85878683999181,73.85878683999181,73.85878683999181,912362.0,z2,15
GET,17_11,1,0,70.19770378246903,70.19770378246903,70.19770378246903,70.19770378246903,1235765.0,z2,15
GET,17_12,1,0,64.83339797705412,64.83339797705412,64.83339797705412,64.83339797705412,948173.0,z2,15
GET,17_16,1,0,74.59597615525126,74.59597615525126,74.59597615525126,74.59597615525126,982097.0,z2,15
GET,17_19,1,0,63.58466809615493,63.58466809615493,63.58466809615493,63.58466809615493,1134631.0,z2,15
GET,17_2,1,0,60.48764893785119,60.48764893785119,60.48764893785119,60.48764893785119,662904.0,z2,15
GET,17_26,1,0,63.96054523065686,63.96054523065686,63.96054523065686,63.96054523065686,1009178.0,z2,15
GET,17_27,1,0,69.0835090354085,69.0835090354085,69.0835090354085,69.0835090354085,1304031.0,z2,15
GET,17_3,1,0,66.61945674568415,66.61945674568415,66.61945674568415,66.61945674568415,1216587.0,z2,15
GET,17_5,2,0,69.14860615506768,70.30219212174416,69.14860615506768,71.45577808842063,1295971.0,z2,15
GET,17_6,1,0,72.91329791769385,72.91329791769385,72.91329791769385,72.91329791769385,1159624.0,z2,15
GET,18_11,1,0,72.73150375112891,72.73150375112891,72.73150375112891,72.73150375112891,1147441.0,z2,15
GET,18_12,1,0,67.699383944273,67.699383944273,67.699383944273,67.699383944273,1009547.0,z2,15
GET,18_13,1,0,65.47039095312357,65.47039095312357,65.47039095312357,65.47039095312357,1183494.0,z2,15
GET,18_14,1,0,60.51921006292105,60.51921006292105,60.51921006292105,60.51921006292105,903570.0,z2,15
GET,18_16,1,0,69.99763613566756,69.99763613566756,69.99763613566756,69.99763613566756,916798.0,z2,15
GET,18_17,1,0,69.30217333137989,69.30217333137989,69.30217333137989,69.30217333137989,1224172.0,z2,15
GET,18_20,1,0,61.517562717199326,61.517562717199326,61.517562717199326,61.517562717199326,952837.0,z2,15
GET,18_22,1,0,68.65936983376741,68.65936983376741,68.65936983376741,68.65936983376741,962144.0,z2,15
GET,18_26,1,0,72.31865264475346,72.31865264475346,72.31865264475346,72.31865264475346,937224.0,z2,15
GET,18_27,3,0,69.0,67.2510415315628,61.84050301089883,70.85612369701266,1243653.0,z2,15
GET,18_3,1,0,63.4953398257494,63.4953398257494,63.4953398257494,63.4953398257494,1186996.0,z2,15
GET,18_4,1,0,59.20048989355564,59.20048989355564,59.20048989355564,59.20048989355564,1070338.0,z2,15
GET,18_8,1,0,72.31253106147051,72.31253106147051,72.31253106147051,72.31253106147051,1069964.0,z2,15
GET,19_16,1,0,59.90800727158785,59.90800727158785,59.90800727158785,59.90800727158785,750891.0,z2,15
GET,19_20,1,0,70.75298298150301,70.75298298150301,70.75298298150301,70.75298298150301,872273.0,z2,15
GET,19_22,1,0,71.5508391149342,71.5508391149342,71.5508391149342,71.5508391149342,855886.0,z2,15
GET,19_23,2,0,64.07299917191267,66.7427540756762,64.07299917191267,69.41250897943974,1143897.0,z2,15
GET,19_24,1,0,66.39939732849598,66.39939732849598,66.39939732849598,66.39939732849598,800532.0,z2,15
GET,19_25,1,0,68.60385881736875,68.60385881736875,68.60385881736875,68.60385881736875,1061707.0,z2,15
GET,19_3,1,0,65.23676495999098,65.23676495999098,65.23676495999098,65.23676495999098,938206.0,z2,15
GET,19_5,1,0,66.82963902130723,66.82963902130723,66.82963902130723,66.82963902130723,1301640.0,z2,15
GET,19_6,1,0,67.99882091581821,67.99882091581821,67.99882091581821,67.99882091581821,1004385.0,z2,15
GET,19_7,1,0,58.23565414175391,58.23565414175391,58.23565414175391,58.23565414175391,1321960.0,z2,15
GET,1_11,1,0,64.26619226112962,64.26619226112962,64.26619226112962,64.26619226112962,1206436.0,z2,15
GET,1_15,1,0,68.50343197584152,68.50343197584152,68.50343197584152,68.50343197584152,1143508.0,z2,15
GET,1_18,2,0,62.0,68.43407126143575,61.856326181441545,75.01181634142995,1079403.0,z2,15
GET,20_10,1,0,67.74100288748741,67.74100288748741,67.74100288748741,67.74100288748741,923516.0,z2,15
GET,20_15,1,0,72.10010197013617,72.10010197013617,72.10010197013617,72.10010197013617,1223487.0,z2,15
GET,20_27,1,0,60.17350917682052,60.17350917682052,60.17350917682052,60.17350917682052,589850.0,z2,15
GET,20_3,1,0,63.29013127833605,63.29013127833605,63.29013127833605,63.29013127833605,1203976.0,z2,15
GET,20_5,2,0,67.06883711740375,67.15064262971282,67.06883711740375,67.2324481420219,1244626.0,z2,15
GET,20_6,1,0,79.53527709469199,79.53527709469199,79.53527709469199,79.53527709469199,1221351.0,z2,15
GET,20_9,1,0,62.7318168990314,62.7318168990314,62.7318168990314,62.7318168990314,1279911.0,z2,15
GET,21_11,1,0,69.63414512574673,69.63414512574673,69.63414512574673,69.63414512574673,1052946.0,z2,15
GET,21_13,1,0,71.517129894346,71.517129894346,71.517129894346,71.517129894346,1153887.0,z2,15
GET,21_14,1,0,68.03281791508198,68.03281791508198,68.03281791508198,68.03281791508198,891818.0,z2,15
GET,21_15,1,0,70.07913291454315,70.07913291454315,70.07913291454315,70.07913291454315,1190679.0,z2,15
GET,21_17,1,0,72.61391170322895,72.61391170322895,72.61391170322895,72.61391170322895,1151740.0,z2,15
GET,21_18,1,0,59.29044587537646,59.29044587537646,59.29044587537646,59.29044587537646,786929.0,z2,15
GET,21_19,2,0,67.0,67.76336813345551,66.94974517449737,68.57699109241366,1100700.0,z2,15
GET,21_20,1,0,63.597735948860645,63.597735948860645,63.597735948860645,63.597735948860645,861002.0,z2,15
GET,21_22,1,0,68.93202709034085,68.93202709034085,68.93202709034085,68.93202709034085,973631.0,z2,15
GET,21_25,1,0,67.0911381021142,67.0911381021142,67.0911381021142,67.0911381021142,1096662.0,z2,15
GET,21_26,1,0,69.93996165692806,69.93996165692806,69.93996165692806,69.93996165692806,794729.0,z2,15
GET,21_6,1,0,67.38351378589869,67.38351378589869,67.38351378589869,67.38351378589869,1029760.0,z2,15
GET,22_11,1,0,60.17123302444816,60.17123302444816,60.17123302444816,60.17123302444816,1056440.0,z2,15
GET,22_12,1,0,63.062536995857954,63.062536995857954,63.062536995857954,63.062536995857954,904254.0,z2,15
GET,22_15,1,0,81.62394538521767,81.62394538521767,81.62394538521767,81.62394538521767,1127204.0,z2,15
GET,22_20,1,0,58.22024028748274,58.22024028748274,58.22024028748274,58.22024028748274,831848.0,z2,15
GET,22_21,2,0,69.13901586085558,70.22115355357528,69.13901586085558,71.30329124629498,1113729.0,z2,15
GET,22_24,1,0,74.61221888661385,74.61221888661385,74.61221888661385,74.61221888661385,864621.0,z2,15
GET,22_25,1,0,62.6930259168148,62.6930259168148,62.6930259168148,62.6930259168148,1128384.0,z2,15
GET,22_3,2,0,67.0,69.5872341748327,66.97262497618794,72.20184337347746,927607.0,z2,15
GET,22_4,2,0,56.0,56.88761197961867,55.98408030346036,57.79114365577698,214160.0,z2,15
GET,22_7,1,0,70.63852297142148,70.63852297142148,70.63852297142148,70.63852297142148,1173726.0,z2,15
GET,23_11,1,0,69.10734064877033,69.10734064877033,69.10734064877033,69.10734064877033,900630.0,z2,15
GET,23_12,2,0,71.0,71.11306791193783,70.60394901782274,71.62218680605292,857870.0,z2,15
GET,23_16,1,0,69.52822813764215,69.52822813764215,69.52822813764215,69.52822813764215,739769.0,z2,15
GET,23_27,2,0,65.37756882607937,67.98816937953234,65.37756882607937,70.5987699329853,888606.0,z2,15
GET,23_3,1,0,67.01100803911686,67.01100803911686,67.01100803911686,67.01100803911686,904745.0,z2,15
GET,24_10,1,0,68.23167903348804,68.23167903348804,68.23167903348804,68.23167903348804,924127.0,z2,15
GET,24_11,1,0,69.7272322140634,69.7272322140634,69.7272322140634,69.7272322140634,1217583.0,z2,15
GET,24_15,1,0,72.18356290832162,72.18356290832162,72.18356290832162,72.18356290832162,1187168.0,z2,15
GET,24_16,1,0,68.31426499411464,68.31426499411464,68.31426499411464,68.31426499411464,867373.0,z2,15
GET,24_17,1,0,72.62206124141812,72.62206124141812,72.62206124141812,72.62206124141812,1152359.0,z2,15
GET,24_21,1,0,68.65102890878916,68.65102890878916,68.65102890878916,68.65102890878916,1268559.0,z2,15
GET,24_22,1,0,72.35526479780674,72.35526479780674,72.35526479780674,72.35526479780674,1068142.0,z2,15
GET,24_23,1,0,67.33086798340082,67.33086798340082,67.33086798340082,67.33086798340082,1093448.0,z2,15
GET,24_4,1,0,56.54906574636698,56.54906574636698,56.54906574636698,56.54906574636698,867798.0,z2,15
GET,24_5,4,0,67.0,67.53314810339361,66.73764623701572,68.20106226950884,924271.0,z2,15
GET,25_10,1,0,70.18069084733725,70.18069084733725,70.18069084733725,70.18069084733725,790190.0,z2,15
GET,25_13,2,0,71.82899489998817,71.78444461897016,71.73989433795214,71.82899489998817,1189907.0,z2,15
GET,25_14,2,0,67.0,68.55400069616735,66.71416200697422,70.39383938536048,894175.0,z2,15
GET,25_15,2,0,68.0,73.32282606512308,67.97711504623294,78.66853708401322,1152808.0,z2,15
GET,25_17,1,0,67.18429690226912,67.18429690226912,67.18429690226912,67.18429690226912,1091387.0,z2,15
GET,25_21,1,0,73.82044102996588,73.82044102996588,73.82044102996588,73.82044102996588,1188223.0,z2,15
GET,25_23,1,0,50.40865810588002,50.40865810588002,50.40865810588002,50.40865810588002,347289.0,z2,15
GET,25_24,1,0,67.7283899858594,67.7283899858594,67.7283899858594,67.7283899858594,864513.0,z2,15
GET,26_11,1,0,73.11665499582887,73.11665499582887,73.11665499582887,73.11665499582887,1163730.0,z2,15
GET,26_12,1,0,72.12216686457396,72.12216686457396,72.12216686457396,72.12216686457396,776493.0,z2,15
GET,26_15,1,0,69.03084320947528,69.03084320947528,69.03084320947528,69.03084320947528,1045500.0,z2,15
GET,26_16,1,0,67.42030894383788,67.42030894383788,67.42030894383788,67.42030894383788,884254.0,z2,15
GET,26_18,1,0,67.62999156489968,67.62999156489968,67.62999156489968,67.62999156489968,870730.0,z2,15
GET,26_19,1,0,69.04655182734132,69.04655182734132,69.04655182734132,69.04655182734132,1087118.0,z2,15
GET,26_23,1,0,64.38873894512653,64.38873894512653,64.38873894512653,64.38873894512653,414659.0,z2,15
GET,26_9,1,0,70.36397093906999,70.36397093906999,70.36397093906999,70.36397093906999,966733.0,z2,15
GET,27_10,1,0,70.88608527556062,70.88608527556062,70.88608527556062,70.88608527556062,865527.0,z2,15
GET,27_11,1,0,68.65080911666155,68.65080911666155,68.65080911666155,68.65080911666155,916908.0,z2,15
GET,27_12,1,0,62.62258719652891,62.62258719652891,62.62258719652891,62.62258719652891,353006.0,z2,15
GET,27_19,1,0,64.02084324508905,64.02084324508905,64.02084324508905,64.02084324508905,771561.0,z2,15
GET,27_22,2,0,49.25093008205295,52.06071655265987,49.25093008205295,54.87050302326679,358709.0,z2,15
GET,27_9,1,0,71.50037586688995,71.50037586688995,71.50037586688995,71.50037586688995,900553.0,z2,15
GET,28_10,1,0,69.84288431704044,69.84288431704044,69.84288431704044,69.84288431704044,874768.0,z2,15
GET,28_11,1,0,66.60583196207881,66.60583196207881,66.60583196207881,66.60583196207881,916078.0,z2,15
GET,28_16,1,0,64.65677823871374,64.65677823871374,64.65677823871374,64.65677823871374,627749.0,z2,15
GET,28_18,1,0,67.65205087140203,67.65205087140203,67.65205087140203,67.65205087140203,641799.0,z2,15
GET,2_13,1,0,71.44912937656045,71.44912937656045,71.44912937656045,71.44912937656045,1128128.0,z2,15
GET,2_16,1,0,70.08459512144327,70.08459512144327,70.08459512144327,70.08459512144327,770755.0,z2,15
GET,2_18,1,0,68.4323781169951,68.4323781169951,68.4323781169951,68.4323781169951,779095.0,z2,15
GET,2_19,1,0,67.98408925533295,67.98408925533295,67.98408925533295,67.98408925533295,1088205.0,z2,15
GET,2_22,1,0,73.38366098701954,73.38366098701954,73.38366098701954,73.38366098701954,1044221.0,z2,15
GET,2_7,1,0,60.31596986576915,60.31596986576915,60.31596986576915,60.31596986576915,430469.0,z2,15
GET,3_11,3,0,70.0,70.69621809447806,67.04744976013899,75.20368881523609,1170109.0,z2,15
GET,3_15,1,0,61.0284018330276,61.0284018330276,61.0284018330276,61.0284018330276,1006147.0,z2,15
GET,3_16,1,0,64.95512695983052,64.95512695983052,64.95512695983052,64.95512695983052,768103.0,z2,15
GET,3_17,1,0,67.57588172331452,67.57588172331452,67.57588172331452,67.57588172331452,945322.0,z2,15
GET,3_18,1,0,71.05666119605303,71.05666119605303,71.05666119605303,71.05666119605303,728405.0,z2,15
GET,3_22,1,0,67.71287089213729,67.71287089213729,67.71287089213729,67.71287089213729,1047620.0,z2,15
GET,4_13,1,0,61.21918000280857,61.21918000280857,61.21918000280857,61.21918000280857,1337744.0,z2,15
GET,4_15,1,0,72.89819186553359,72.89819186553359,72.89819186553359,72.89819186553359,1310920.0,z2,15
GET,4_17,1,0,68.5391379520297,68.5391379520297,68.5391379520297,68.5391379520297,1308693.0,z2,15
GET,4_19,2,0,62.14201683178544,65.33496757037938,62.14201683178544,68.52791830897331,1361262.0,z2,15
GET,4_21,2,0,68.0,70.04938158206642,67.6826941780746,72.41606898605824,1338477.0,z2,15
GET,4_22,2,0,70.0229899957776,70.31975546851754,70.0229899957776,70.61652094125748,1122279.0,z2,15
GET,4_25,1,0,54.50987862423062,54.50987862423062,54.50987862423062,54.50987862423062,254238.0,z2,15
GET,5_17,1,0,70.9881279617548,70.9881279617548,70.9881279617548,70.9881279617548,1245643.0,z2,15
GET,5_19,1,0,60.65516918897629,60.65516918897629,60.65516918897629,60.65516918897629,1284939.0,z2,15
GET,5_20,1,0,61.2817513756454,61.2817513756454,61.2817513756454,61.2817513756454,925462.0,z2,15
GET,5_24,1,0,66.87387032434344,66.87387032434344,66.87387032434344,66.87387032434344,821019.0,z2,15
GET,5_6,2,0,70.0,71.83453952893615,69.97777801007032,73.69130104780197,1131746.0,z2,15
GET,6_15,1,0,61.79663212969899,61.79663212969899,61.79663212969899,61.79663212969899,1126312.0,z2,15
GET,6_16,1,0,69.01253061369061,69.01253061369061,69.01253061369061,69.01253061369061,901302.0,z2,15
GET,6_17,2,0,71.0,71.4918349403888,70.71379479020834,72.26987509056926,1129561.0,z2,15
GET,6_2,2,0,66.04359205812216,66.57390552572906,66.04359205812216,67.10421899333596,879053.0,z2,15
GET,6_23,1,0,71.18412898853421,71.18412898853421,71.18412898853421,71.18412898853421,1203601.0,z2,15
GET,6_24,1,0,64.55882079899311,64.55882079899311,64.55882079899311,64.55882079899311,824197.0,z2,15
GET,6_4,1,0,62.78601475059986,62.78601475059986,62.78601475059986,62.78601475059986,419834.0,z2,15
GET,6_7,1,0,70.13047486543655,70.13047486543655,70.13047486543655,70.13047486543655,1393014.0,z2,15
GET,7_10,1,0,67.69605726003647,67.69605726003647,67.69605726003647,67.69605726003647,842692.0,z2,15
GET,7_11,1,0,71.87937526032329,71.87937526032329,71.87937526032329,71.87937526032329,1161922.0,z2,15
GET,7_13,1,0,72.93709740042686,72.93709740042686,72.93709740042686,72.93709740042686,1045987.0,z2,15
GET,7_14,1,0,67.14423326775432,67.14423326775432,67.14423326775432,67.14423326775432,779024.0,z2,15
GET,7_15,1,0,81.3950290903449,81.3950290903449,81.3950290903449,81.3950290903449,1059520.0,z2,15
GET,7_17,1,0,71.20762811973691,71.20762811973691,71.20762811973691,71.20762811973691,985214.0,z2,15
GET,7_18,1,0,67.67245382070541,67.67245382070541,67.67245382070541,67.67245382070541,739862.0,z2,15
GET,7_21,3,0,72.0,71.5168669509391,69.88052697852254,72.85539899021387,1098557.0,z2,15
GET,7_24,1,0,56.521091144531965,56.521091144531965,56.521091144531965,56.521091144531965,801744.0,z2,15
GET,7_4,2,0,66.0,68.14686022698879,65.91534009203315,70.37838036194444,881257.0,z2,15
GET,7_7,1,0,73.34450772032142,73.34450772032142,73.34450772032142,73.34450772032142,1363806.0,z2,15
GET,7_8,1,0,70.26479486376047,70.26479486376047,70.26479486376047,70.26479486376047,1092559.0,z2,15
GET,8_19,1,0,66.88813678920269,66.88813678920269,66.88813678920269,66.88813678920269,1162632.0,z2,15
GET,8_2,1,0,54.8158478923142,54.8158478923142,54.8158478923142,54.8158478923142,99128.0,z2,15
GET,8_24,1,0,70.88992930948734,70.88992930948734,70.88992930948734,70.88992930948734,863781.0,z2,15
GET,8_4,1,0,67.71078892052174,67.71078892052174,67.71078892052174,67.71078892052174,1242022.0,z2,15
GET,8_5,1,0,60.655416920781136,60.655416920781136,60.655416920781136,60.655416920781136,1424376.0,z2,15
GET,8_9,1,0,60.08460791781545,60.08460791781545,60.08460791781545,60.08460791781545,1476572.0,z2,15
GET,9_16,1,0,71.45545119419694,71.45545119419694,71.45545119419694,71.45545119419694,953823.0,z2,15
GET,9_2,1,0,55.805045645684,55.805045645684,55.805045645684,55.805045645684,195242.0,z2,15
GET,9_23,1,0,72.9242698289454,72.9242698289454,72.9242698289454,72.9242698289454,1279208.0,z2,15
GET,9_6,1,0,67.70295882597566,67.70295882597566,67.70295882597566,67.70295882597566,1218634.0,z2,15
GET,9_8,1,0,66.77048513665795,66.77048513665795,66.77048513665795,66.77048513665795,1264281.0,z2,15
GET,9_9,1,0,68.68617795407772,68.68617795407772,68.68617795407772,68.68617795407772,1364304.0,z2,15
GET,10_10,1,0,50.48432992771268,50.48432992771268,50.48432992771268,50.48432992771268,534901.0,z2,16
GET,10_13,2,0,59.08931186422706,61.69818597845733,59.08931186422706,64.3070600926876,1005648.0,z2,16
GET,10_14,1,0,63.03426902741194,63.03426902741194,63.03426902741194,63.03426902741194,1120311.0,z2,16
GET,10_15,1,0,59.49403578415513,59.49403578415513,59.49403578415513,59.49403578415513,1114768.0,z2,16
GET,10_16,1,0,46.9396123662591,46.9396123662591,46.9396123662591,46.9396123662591,941848.0,z2,16
GET,10_17,1,0,54.71701780334115,54.71701780334115,54.71701780334115,54.71701780334115,761072.0,z2,16
GET,10_20,1,0,56.49547930806875,56.49547930806875,56.49547930806875,56.49547930806875,749592.0,z2,16
GET,10_22,2,0,59.0,58.99424641393125,58.689267840236425,59.29922498762608,1011227.0,z2,16
GET,10_24,2,0,58.21684375405312,59.56427101045847,58.21684375405312,60.91169826686382,744109.0,z2,16
GET,10_27,2,0,62.0,62.737062806263566,61.74090085551143,63.733224757015705,1015056.0,z2,16
GET,10_28,2,0,57.0,57.0537275634706,56.56908405944705,57.53837106749416,614402.0,z2,16
GET,10_8,2,0,43.0,43.14498254097998,42.50600701197982,43.78395806998015,504300.0,z2,16
GET,10_9,1,0,71.86164008453488,71.86164008453488,71.86164008453488,71.86164008453488,509675.0,z2,16
GET,11_13,1,0,57.438150979578495,57.438150979578495,57.438150979578495,57.438150979578495,867470.0,z2,16
GET,11_15,1,0,57.86659382283688,57.86659382283688,57.86659382283688,57.86659382283688,1235146.0,z2,16
GET,11_18,1,0,52.78826365247369,52.78826365247369,52.78826365247369,52.78826365247369,1126238.0,z2,16
GET,11_24,1,0,58.943447191268206,58.943447191268206,58.943447191268206,58.943447191268206,686034.0,z2,16
GET,11_26,1,0,58.28479398041964,58.28479398041964,58.28479398041964,58.28479398041964,942077.0,z2,16
GET,11_27,2,0,57.44727095589042,58.350009145215154,57.44727095589042,59.25274733453989,1021522.0,z2,16
GET,11_9,1,0,49.59289915859699,49.59289915859699,49.59289915859699,49.59289915859699,545619.0,z2,16
GET,12_11,1,0,59.01162885129452,59.01162885129452,59.01162885129452,59.01162885129452,1140618.0,z2,16
GET,12_14,2,0,53.42089524492621,55.36905420012772,53.42089524492621,57.31721315532923,1029798.0,z2,16
GET,12_17,1,0,62.4186173081398,62.4186173081398,62.4186173081398,62.4186173081398,962010.0,z2,16
GET,12_18,1,0,58.47618030384183,58.47618030384183,58.47618030384183,58.47618030384183,1082256.0,z2,16
GET,12_23,1,0,57.51864984631538,57.51864984631538,57.51864984631538,57.51864984631538,1052490.0,z2,16
GET,12_24,1,0,53.2227992080152,53.2227992080152,53.2227992080152,53.2227992080152,628916.0,z2,16
GET,12_25,1,0,57.61608202010393,57.61608202010393,57.61608202010393,57.61608202010393,693467.0,z2,16
GET,12_4,1,0,57.7215701341629,57.7215701341629,57.7215701341629,57.7215701341629,763625.0,z2,16
GET,12_7,1,0,59.1198829934001,59.1198829934001,59.1198829934001,59.1198829934001,846576.0,z2,16
GET,12_8,1,0,39.84188241884112,39.84188241884112,39.84188241884112,39.84188241884112,65838.0,z2,16
GET,12_9,2,0,44.0,46.04515852406621,43.88516582548618,48.20515122264624,339795.0,z2,16
GET,13_10,1,0,51.52859631925821,51.52859631925821,51.52859631925821,51.52859631925821,1010436.0,z2,16
GET,13_12,1,0,59.04017528519034,59.04017528519034,59.04017528519034,59.04017528519034,772678.0,z2,16
GET,13_17,1,0,63.483865931630135,63.483865931630135,63.483865931630135,63.483865931630135,944515.0,z2,16
GET,13_18,2,0,53.4713938832283,58.37800004519522,53.4713938832283,63.28460620716214,1156961.0,z2,16
GET,13_19,1,0,59.44433016702533,59.44433016702533,59.44433016702533,59.44433016702533,1111600.0,z2,16
GET,13_28,1,0,51.98876420035958,51.98876420035958,51.98876420035958,51.98876420035958,552762.0,z2,16
GET,13_6,2,0,54.47651771828532,57.76038323529065,54.47651771828532,61.04424875229597,793133.0,z2,16
GET,13_9,1,0,56.819077115505934,56.819077115505934,56.819077115505934,56.819077115505934,672311.0,z2,16
GET,14_13,1,0,58.60845698043704,58.60845698043704,58.60845698043704,58.60845698043704,914568.0,z2,16
GET,14_14,1,0,61.323418747633696,61.323418747633696,61.323418747633696,61.323418747633696,1085441.0,z2,16
GET,14_17,1,0,58.97386185824871,58.97386185824871,58.97386185824871,58.97386185824871,887733.0,z2,16
GET,14_23,1,0,58.13353369012475,58.13353369012475,58.13353369012475,58.13353369012475,937755.0,z2,16
GET,14_24,1,0,51.82405468076468,51.82405468076468,51.82405468076468,51.82405468076468,505725.0,z2,16
GET,14_27,1,0,53.6295110359788,53.6295110359788,53.6295110359788,53.6295110359788,847936.0,z2,16
GET,15_11,1,0,61.736597679555416,61.736597679555416,61.736597679555416,61.736597679555416,1094091.0,z2,16
GET,15_12,1,0,56.49928981438279,56.49928981438279,56.49928981438279,56.49928981438279,678515.0,z2,16
GET,15_13,1,0,59.28875878453255,59.28875878453255,59.28875878453255,59.28875878453255,844555.0,z2,16
GET,15_14,1,0,57.52988299354911,57.52988299354911,57.52988299354911,57.52988299354911,959616.0,z2,16
GET,15_19,1,0,50.37153884768486,50.37153884768486,50.37153884768486,50.37153884768486,1027940.0,z2,16
GET,15_4,1,0,48.74847223982215,48.74847223982215,48.74847223982215,48.74847223982215,728585.0,z2,16
GET,15_5,2,0,51.0,54.2374886572361,50.66448636353016,57.81049095094204,777658.0,z2,16
GET,16_16,1,0,60.20417017862201,60.20417017862201,60.20417017862201,60.20417017862201,1039867.0,z2,16
GET,16_19,1,0,59.17631881311536,59.17631881311536,59.17631881311536,59.17631881311536,1128460.0,z2,16
GET,16_20,1,0,58.988913893699646,58.988913893699646,58.988913893699646,58.988913893699646,747641.0,z2,16
GET,16_24,1,0,58.46216110512614,58.46216110512614,58.46216110512614,58.46216110512614,656453.0,z2,16
GET,16_26,1,0,57.759568095207214,57.759568095207214,57.759568095207214,57.759568095207214,1073920.0,z2,16
GET,16_6,1,0,44.93683623149991,44.93683623149991,44.93683623149991,44.93683623149991,106654.0,z2,16
GET,16_9,1,0,57.32437502592802,57.32437502592802,57.32437502592802,57.32437502592802,1033466.0,z2,16
GET,17_13,1,0,61.87895918264985,61.87895918264985,61.87895918264985,61.87895918264985,1019822.0,z2,16
GET,17_16,1,0,55.60214212164283,55.60214212164283,55.60214212164283,55.60214212164283,955763.0,z2,16
GET,17_20,1,0,58.41352697461844,58.41352697461844,58.41352697461844,58.41352697461844,743191.0,z2,16
GET,17_27,1,0,58.50707506760955,58.50707506760955,58.50707506760955,58.50707506760955,1075748.0,z2,16
GET,17_28,3,0,58.0,57.24503891542554,54.87130768597126,58.731180150061846,685024.0,z2,16
GET,17_4,1,0,42.41516534239054,42.41516534239054,42.41516534239054,42.41516534239054,50142.0,z2,16
GET,17_7,1,0,57.33382003381848,57.33382003381848,57.33382003381848,57.33382003381848,996174.0,z2,16
GET,18_10,1,0,56.2779288738966,56.2779288738966,56.2779288738966,56.2779288738966,1188050.0,z2,16
GET,18_12,2,0,58.0,57.97695810906589,57.89063917472959,58.0632770434022,916569.0,z2,16
GET,18_14,1,0,50.82907201722264,50.82907201722264,50.82907201722264,50.82907201722264,1034510.0,z2,16
GET,18_18,2,0,59.05128596350551,59.61752380244434,59.05128596350551,60.18376164138317,1149601.0,z2,16
GET,18_19,1,0,47.04600805416703,47.04600805416703,47.04600805416703,47.04600805416703,1052517.0,z2,16
GET,18_20,1,0,60.15687622129917,60.15687622129917,60.15687622129917,60.15687622129917,753609.0,z2,16
GET,18_21,1,0,67.52097280696034,67.52097280696034,67.52097280696034,67.52097280696034,888991.0,z2,16
GET,18_23,1,0,58.009397238492966,58.009397238492966,58.009397238492966,58.009397238492966,1021579.0,z2,16
GET,18_25,1,0,54.431430995464325,54.431430995464325,54.431430995464325,54.431430995464325,899248.0,z2,16
GET,18_8,1,0,57.92008573189378,57.92008573189378,57.92008573189378,57.92008573189378,846072.0,z2,16
GET,18_9,1,0,55.20327901467681,55.20327901467681,55.20327901467681,55.20327901467681,1010607.0,z2,16
GET,19_12,1,0,51.46159278228879,51.46159278228879,51.46159278228879,51.46159278228879,894874.0,z2,16
GET,19_17,1,0,44.7667152620852,44.7667152620852,44.7667152620852,44.7667152620852,944488.0,z2,16
GET,19_18,2,0,51.0,54.797068471089005,50.94011500477791,58.6540219374001,1001687.0,z2,16
GET,19_20,1,0,43.99640392512083,43.99640392512083,43.99640392512083,43.99640392512083,635410.0,z2,16
GET,19_22,2,0,58.33057407289744,58.93020192161202,58.33057407289744,59.52982977032661,942739.0,z2,16
GET,19_24,1,0,49.19610498473048,49.19610498473048,49.19610498473048,49.19610498473048,738655.0,z2,16
GET,19_26,1,0,60.28630398213864,60.28630398213864,60.28630398213864,60.28630398213864,927121.0,z2,16
GET,19_4,1,0,36.534310318529606,36.534310318529606,36.534310318529606,36.534310318529606,49720.0,z2,16
GET,19_8,1,0,48.46181208267808,48.46181208267808,48.46181208267808,48.46181208267808,881894.0,z2,16
GET,1_22,1,0,56.75303190946579,56.75303190946579,56.75303190946579,56.75303190946579,786970.0,z2,16
GET,1_23,2,0,56.0,80.45867527835071,55.89669896289706,105.02065159380436,846624.0,z2,16
GET,1_24,1,0,48.752060160040855,48.752060160040855,48.752060160040855,48.752060160040855,193716.0,z2,16
GET,1_25,1,0,48.091096337884665,48.091096337884665,48.091096337884665,48.091096337884665,267096.0,z2,16
