Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,zlayer,level
GET,44_18,1,0,90.29113594442606,90.29113594442606,90.29113594442606,90.29113594442606,857449.0,z10,17
GET,44_35,1,0,87.13572192937136,87.13572192937136,87.13572192937136,87.13572192937136,816994.0,z10,17
GET,44_40,1,0,81.73488406464458,81.73488406464458,81.73488406464458,81.73488406464458,792599.0,z10,17
GET,44_43,1,0,84.1846358962357,84.1846358962357,84.1846358962357,84.1846358962357,816918.0,z10,17
GET,44_44,1,0,86.31885005161166,86.31885005161166,86.31885005161166,86.31885005161166,819985.0,z10,17
GET,44_55,1,0,82.57282385602593,82.57282385602593,82.57282385602593,82.57282385602593,731066.0,z10,17
GET,44_57,1,0,82.3120977729559,82.3120977729559,82.3120977729559,82.3120977729559,778183.0,z10,17
GET,45_11,1,0,86.757049895823,86.757049895823,86.757049895823,86.757049895823,858535.0,z10,17
GET,45_26,1,0,86.21431468054652,86.21431468054652,86.21431468054652,86.21431468054652,858643.0,z10,17
GET,45_39,1,0,83.36774865165353,83.36774865165353,83.36774865165353,83.36774865165353,674882.0,z10,17
GET,45_40,1,0,81.92704990506172,81.92704990506172,81.92704990506172,81.92704990506172,851294.0,z10,17
GET,45_42,2,0,83.11942173168063,84.14948941208422,83.11942173168063,85.17955709248781,845683.0,z10,17
GET,45_45,1,0,86.39170415699482,86.39170415699482,86.39170415699482,86.39170415699482,746518.0,z10,17
GET,45_54,1,0,85.54300991818309,85.54300991818309,85.54300991818309,85.54300991818309,755772.0,z10,17
GET,46_15,1,0,96.83718392625453,96.83718392625453,96.83718392625453,96.83718392625453,743571.0,z10,17
GET,46_29,1,0,85.84850002080202,85.84850002080202,85.84850002080202,85.84850002080202,803055.0,z10,17
GET,46_40,1,0,82.4990407563746,82.4990407563746,82.4990407563746,82.4990407563746,826267.0,z10,17
GET,46_55,1,0,83.70041288435459,83.70041288435459,83.70041288435459,83.70041288435459,750757.0,z10,17
GET,47_35,1,0,89.20309599488974,89.20309599488974,89.20309599488974,89.20309599488974,799084.0,z10,17
GET,47_49,1,0,86.13602118566632,86.13602118566632,86.13602118566632,86.13602118566632,831052.0,z10,17
GET,47_58,1,0,87.06717705354095,87.06717705354095,87.06717705354095,87.06717705354095,851973.0,z10,17
GET,47_9,2,0,84.0,85.73376154527068,83.85163592174649,87.61588716879487,900023.0,z10,17
GET,48_22,2,0,88.0,89.14852049201727,87.81699510291219,90.48004588112236,604295.0,z10,17
GET,48_33,1,0,84.15181282907724,84.15181282907724,84.15181282907724,84.15181282907724,732447.0,z10,17
GET,48_39,1,0,85.70792619138956,85.70792619138956,85.70792619138956,85.70792619138956,568814.0,z10,17
GET,48_47,1,0,83.35727592930198,83.35727592930198,83.35727592930198,83.35727592930198,585942.0,z10,17
GET,48_9,1,0,91.01369976997375,91.01369976997375,91.01369976997375,91.01369976997375,785053.0,z10,17
GET,49_1,1,0,94.7174821048975,94.7174821048975,94.7174821048975,94.7174821048975,1025782.0,z10,17
GET,49_19,1,0,86.87887107953429,86.87887107953429,86.87887107953429,86.87887107953429,649257.0,z10,17
GET,49_30,1,0,89.43520300090313,89.43520300090313,89.43520300090313,89.43520300090313,624985.0,z10,17
GET,49_31,1,0,86.29128942266107,86.29128942266107,86.29128942266107,86.29128942266107,589084.0,z10,17
GET,49_9,1,0,85.86133178323507,85.86133178323507,85.86133178323507,85.86133178323507,788441.0,z10,17
GET,4_41,1,0,81.88175410032272,81.88175410032272,81.88175410032272,81.88175410032272,669001.0,z10,17
GET,4_55,1,0,69.59505192935467,69.59505192935467,69.59505192935467,69.59505192935467,788779.0,z10,17
GET,4_56,1,0,86.69867692515254,86.69867692515254,86.69867692515254,86.69867692515254,941228.0,z10,17
GET,50_23,1,0,84.36197880655527,84.36197880655527,84.36197880655527,84.36197880655527,607678.0,z10,17
GET,50_47,1,0,83.86205695569515,83.86205695569515,83.86205695569515,83.86205695569515,609277.0,z10,17
GET,50_48,1,0,80.89697314426303,80.89697314426303,80.89697314426303,80.89697314426303,884671.0,z10,17
GET,51_15,1,0,85.27479087933898,85.27479087933898,85.27479087933898,85.27479087933898,682484.0,z10,17
GET,51_19,1,0,88.56203965842724,88.56203965842724,88.56203965842724,88.56203965842724,711625.0,z10,17
GET,51_27,1,0,87.55591092631221,87.55591092631221,87.55591092631221,87.55591092631221,720269.0,z10,17
GET,51_47,1,0,85.9140888787806,85.9140888787806,85.9140888787806,85.9140888787806,630980.0,z10,17
GET,52_0,1,0,93.75250805169344,93.75250805169344,93.75250805169344,93.75250805169344,1029923.0,z10,17
GET,52_1,1,0,99.26555585116148,99.26555585116148,99.26555585116148,99.26555585116148,1013290.0,z10,17
GET,52_13,1,0,89.72965367138386,89.72965367138386,89.72965367138386,89.72965367138386,689881.0,z10,17
GET,52_24,1,0,82.24549377337098,82.24549377337098,82.24549377337098,82.24549377337098,751785.0,z10,17
GET,52_34,1,0,82.61169400066137,82.61169400066137,82.61169400066137,82.61169400066137,789708.0,z10,17
GET,52_50,1,0,82.87537563592196,82.87537563592196,82.87537563592196,82.87537563592196,796120.0,z10,17
GET,53_29,1,0,89.49619019404054,89.49619019404054,89.49619019404054,89.49619019404054,662222.0,z10,17
GET,53_46,1,0,85.36501787602901,85.36501787602901,85.36501787602901,85.36501787602901,651495.0,z10,17
GET,53_47,1,0,83.7477040477097,83.7477040477097,83.7477040477097,83.7477040477097,638959.0,z10,17
GET,53_48,1,0,90.8991382457316,90.8991382457316,90.8991382457316,90.8991382457316,875882.0,z10,17
GET,53_52,1,0,85.14669025316834,85.14669025316834,85.14669025316834,85.14669025316834,699304.0,z10,17
GET,53_53,1,0,87.05100324004889,87.05100324004889,87.05100324004889,87.05100324004889,693197.0,z10,17
GET,53_54,1,0,85.48941230401397,85.48941230401397,85.48941230401397,85.48941230401397,678063.0,z10,17
GET,54_27,1,0,82.71165704354644,82.71165704354644,82.71165704354644,82.71165704354644,779884.0,z10,17
GET,54_3,1,0,95.41517915204167,95.41517915204167,95.41517915204167,95.41517915204167,1022109.0,z10,17
GET,54_43,1,0,85.22776607424021,85.22776607424021,85.22776607424021,85.22776607424021,781860.0,z10,17
GET,54_50,1,0,83.67208810523152,83.67208810523152,83.67208810523152,83.67208810523152,779760.0,z10,17
GET,55_26,1,0,85.25523962453008,85.25523962453008,85.25523962453008,85.25523962453008,796787.0,z10,17
GET,55_28,1,0,86.67570631951094,86.67570631951094,86.67570631951094,86.67570631951094,771919.0,z10,17
GET,55_6,1,0,93.66113785654306,93.66113785654306,93.66113785654306,93.66113785654306,922034.0,z10,17
GET,56_17,1,0,87.24824525415897,87.24824525415897,87.24824525415897,87.24824525415897,919888.0,z10,17
GET,56_22,1,0,85.38381941616535,85.38381941616535,85.38381941616535,85.38381941616535,713138.0,z10,17
GET,57_40,1,0,83.61499384045601,83.61499384045601,83.61499384045601,83.61499384045601,890020.0,z10,17
GET,57_46,1,0,81.06072200462222,81.06072200462222,81.06072200462222,81.06072200462222,659077.0,z10,17
GET,57_49,1,0,86.58624067902565,86.58624067902565,86.58624067902565,86.58624067902565,939323.0,z10,17
GET,58_1,1,0,92.751604039222,92.751604039222,92.751604039222,92.751604039222,1019382.0,z10,17
GET,58_24,1,0,81.24875416979194,81.24875416979194,81.24875416979194,81.24875416979194,859588.0,z10,17
GET,58_3,1,0,96.55552310869098,96.55552310869098,96.55552310869098,96.55552310869098,1026052.0,z10,17
GET,58_31,1,0,84.8158448934555,84.8158448934555,84.8158448934555,84.8158448934555,591420.0,z10,17
GET,58_39,1,0,89.8424768820405,89.8424768820405,89.8424768820405,89.8424768820405,660366.0,z10,17
GET,5_42,1,0,85.04953095689416,85.04953095689416,85.04953095689416,85.04953095689416,672993.0,z10,17
GET,5_54,1,0,85.7971110381186,85.7971110381186,85.7971110381186,85.7971110381186,811401.0,z10,17
GET,5_55,1,0,88.96004408597946,88.96004408597946,88.96004408597946,88.96004408597946,791684.0,z10,17
GET,6_43,1,0,87.38126512616873,87.38126512616873,87.38126512616873,87.38126512616873,981976.0,z10,17
GET,6_54,1,0,89.74392991513014,89.74392991513014,89.74392991513014,89.74392991513014,843317.0,z10,17
GET,7_41,1,0,83.18528067320585,83.18528067320585,83.18528067320585,83.18528067320585,1029320.0,z10,17
GET,7_44,1,0,82.88490306586027,82.88490306586027,82.88490306586027,82.88490306586027,979218.0,z10,17
GET,7_48,1,0,82.81884109601378,82.81884109601378,82.81884109601378,82.81884109601378,940800.0,z10,17
GET,7_52,1,0,82.27141993120313,82.27141993120313,82.27141993120313,82.27141993120313,772593.0,z10,17
GET,8_27,1,0,83.4117759950459,83.4117759950459,83.4117759950459,83.4117759950459,706220.0,z10,17
GET,8_30,1,0,89.66077817603946,89.66077817603946,89.66077817603946,89.66077817603946,737995.0,z10,17
GET,8_37,1,0,84.09520797431469,84.09520797431469,84.09520797431469,84.09520797431469,501398.0,z10,17
GET,9_30,1,0,83.53626821190119,83.53626821190119,83.53626821190119,83.53626821190119,727063.0,z10,17
GET,9_35,2,0,79.0,80.46127902343869,78.97904701530933,81.94351103156805,507898.0,z10,17
GET,9_39,1,0,85.6497110798955,85.6497110798955,85.6497110798955,85.6497110798955,682080.0,z10,17
GET,0_12,1,0,70.90649288147688,70.90649288147688,70.90649288147688,70.90649288147688,1056842.0,z1,15
GET,0_13,1,0,67.50946817919612,67.50946817919612,67.50946817919612,67.50946817919612,1121418.0,z1,15
GET,0_14,2,0,70.35382743924856,71.17827772162855,70.35382743924856,72.00272800400853,1070203.0,z1,15
GET,0_19,1,0,72.66028458252549,72.66028458252549,72.66028458252549,72.66028458252549,917396.0,z1,15
GET,10_11,1,0,74.91007493808866,74.91007493808866,74.91007493808866,74.91007493808866,1354776.0,z1,15
GET,10_14,1,0,73.92605114728212,73.92605114728212,73.92605114728212,73.92605114728212,1100015.0,z1,15
GET,10_18,2,0,77.0494220778346,78.9206235203892,77.0494220778346,80.79182496294379,948656.0,z1,15
GET,10_3,1,0,76.34176267310977,76.34176267310977,76.34176267310977,76.34176267310977,1489991.0,z1,15
GET,10_4,2,0,74.83287202194333,74.80989955365658,74.78692708536983,74.83287202194333,1205583.0,z1,15
GET,10_9,1,0,76.9219221547246,76.9219221547246,76.9219221547246,76.9219221547246,1474324.0,z1,15
GET,11_10,1,0,68.7627037987113,68.7627037987113,68.7627037987113,68.7627037987113,1027811.0,z1,15
GET,11_12,1,0,72.11190508678555,72.11190508678555,72.11190508678555,72.11190508678555,1021546.0,z1,15
GET,11_13,1,0,75.76114498078823,75.76114498078823,75.76114498078823,75.76114498078823,1214344.0,z1,15
GET,11_17,2,0,72.15988310053945,73.54662450961769,72.15988310053945,74.93336591869593,1203427.0,z1,15
GET,11_20,3,0,72.0,71.55833020806313,69.13796672597528,73.90388799831271,936687.0,z1,15
GET,11_21,1,0,75.41672606021166,75.41672606021166,75.41672606021166,75.41672606021166,1162008.0,z1,15
GET,11_22,1,0,73.86654196307063,73.86654196307063,73.86654196307063,73.86654196307063,930503.0,z1,15
GET,11_25,2,0,75.0,76.20587642304599,74.62201779708266,77.78973504900932,1168215.0,z1,15
GET,11_26,1,0,77.69422139972448,77.69422139972448,77.69422139972448,77.69422139972448,1029150.0,z1,15
GET,11_4,1,0,74.02773201465607,74.02773201465607,74.02773201465607,74.02773201465607,1124624.0,z1,15
GET,12_12,1,0,74.2500931955874,74.2500931955874,74.2500931955874,74.2500931955874,1225254.0,z1,15
GET,12_13,1,0,72.69013719633222,72.69013719633222,72.69013719633222,72.69013719633222,1500361.0,z1,15
GET,12_14,1,0,73.32841819152236,73.32841819152236,73.32841819152236,73.32841819152236,1211727.0,z1,15
GET,12_19,1,0,73.71702790260315,73.71702790260315,73.71702790260315,73.71702790260315,1376111.0,z1,15
GET,12_21,1,0,69.84481168910861,69.84481168910861,69.84481168910861,69.84481168910861,1383753.0,z1,15
GET,12_26,1,0,76.247604098171,76.247604098171,76.247604098171,76.247604098171,1239987.0,z1,15
GET,12_3,1,0,71.62665808573365,71.62665808573365,71.62665808573365,71.62665808573365,1406304.0,z1,15
GET,13_0,1,0,62.09769705310464,62.09769705310464,62.09769705310464,62.09769705310464,369112.0,z1,15
GET,13_10,2,0,73.0,73.35329800844193,72.51284178346395,74.1937542334199,1300913.0,z1,15
GET,13_15,1,0,73.57211224734783,73.57211224734783,73.57211224734783,73.57211224734783,1393804.0,z1,15
GET,13_17,1,0,71.52646919712424,71.52646919712424,71.52646919712424,71.52646919712424,1326686.0,z1,15
GET,13_18,1,0,75.36309491842985,75.36309491842985,75.36309491842985,75.36309491842985,1063818.0,z1,15
GET,13_19,1,0,73.88433814048767,73.88433814048767,73.88433814048767,73.88433814048767,1359272.0,z1,15
GET,13_22,1,0,71.16673793643713,71.16673793643713,71.16673793643713,71.16673793643713,1110611.0,z1,15
GET,13_23,2,0,70.0,70.26101090013981,69.50461864471436,71.01740315556526,1397755.0,z1,15
GET,13_25,2,0,71.3916807435453,73.01947590894997,71.3916807435453,74.64727107435465,1403665.0,z1,15
GET,13_28,2,0,70.13843907043338,70.57271711528301,70.13843907043338,71.00699516013265,1005179.0,z1,15
GET,13_5,1,0,73.84745590388775,73.84745590388775,73.84745590388775,73.84745590388775,1482387.0,z1,15
GET,13_7,1,0,74.27246775478125,74.27246775478125,74.27246775478125,74.27246775478125,1538979.0,z1,15
GET,13_8,2,0,72.0,74.1180710028857,71.61120604723692,76.62493595853448,1363958.0,z1,15
GET,13_9,1,0,72.3900101147592,72.3900101147592,72.3900101147592,72.3900101147592,1580520.0,z1,15
GET,14_1,1,0,66.14114297553897,66.14114297553897,66.14114297553897,66.14114297553897,957570.0,z1,15
GET,14_17,1,0,72.71759305149317,72.71759305149317,72.71759305149317,72.71759305149317,1329926.0,z1,15
GET,14_19,1,0,73.43365112319589,73.43365112319589,73.43365112319589,73.43365112319589,1272727.0,z1,15
GET,14_20,3,0,72.0,73.41283047571778,70.43217401951551,77.35562138259411,1046945.0,z1,15
GET,14_22,1,0,74.69833502545953,74.69833502545953,74.69833502545953,74.69833502545953,1065589.0,z1,15
GET,14_23,3,0,76.0,75.77258395031095,74.51271219179034,76.79468998685479,1375653.0,z1,15
GET,14_25,1,0,72.45699828490615,72.45699828490615,72.45699828490615,72.45699828490615,1337353.0,z1,15
GET,14_26,1,0,74.93537804111838,74.93537804111838,74.93537804111838,74.93537804111838,1158735.0,z1,15
GET,14_27,1,0,81.16667903959751,81.16667903959751,81.16667903959751,81.16667903959751,1391073.0,z1,15
GET,14_28,1,0,75.94056334346533,75.94056334346533,75.94056334346533,75.94056334346533,1153494.0,z1,15
GET,14_3,2,0,75.35664876922965,76.31704234518111,75.35664876922965,77.27743592113256,1442086.0,z1,15
GET,15_1,1,0,68.01443407312036,68.01443407312036,68.01443407312036,68.01443407312036,919932.0,z1,15
GET,15_14,1,0,66.0242298617959,66.0242298617959,66.0242298617959,66.0242298617959,985817.0,z1,15
GET,15_17,1,0,78.57105601578951,78.57105601578951,78.57105601578951,78.57105601578951,1242337.0,z1,15
GET,15_2,1,0,71.29490887746215,71.29490887746215,71.29490887746215,71.29490887746215,1043369.0,z1,15
GET,15_20,2,0,73.34856502711773,74.02189006097615,73.34856502711773,74.69521509483457,986421.0,z1,15
GET,15_28,1,0,71.3247749954462,71.3247749954462,71.3247749954462,71.3247749954462,1068807.0,z1,15
GET,15_3,1,0,73.1816659681499,73.1816659681499,73.1816659681499,73.1816659681499,1371510.0,z1,15
GET,16_12,1,0,75.29231021180749,75.29231021180749,75.29231021180749,75.29231021180749,1031450.0,z1,15
GET,16_13,1,0,79.21895338222384,79.21895338222384,79.21895338222384,79.21895338222384,1332307.0,z1,15
GET,16_14,1,0,71.70146377757192,71.70146377757192,71.70146377757192,71.70146377757192,1102055.0,z1,15
GET,16_16,2,0,72.01566360890865,72.637430857867,72.01566360890865,73.25919810682535,1115500.0,z1,15
GET,16_18,1,0,78.34296999499202,78.34296999499202,78.34296999499202,78.34296999499202,1051214.0,z1,15
GET,16_19,1,0,76.12894987687469,76.12894987687469,76.12894987687469,76.12894987687469,1352585.0,z1,15
GET,16_2,1,0,71.34421076625586,71.34421076625586,71.34421076625586,71.34421076625586,1077806.0,z1,15
GET,16_22,2,0,72.06225395202637,77.48860376887023,72.06225395202637,82.9149535857141,1151375.0,z1,15
GET,16_23,1,0,76.18088787421584,76.18088787421584,76.18088787421584,76.18088787421584,1369852.0,z1,15
GET,16_28,1,0,73.04807985201478,73.04807985201478,73.04807985201478,73.04807985201478,989706.0,z1,15
GET,16_4,1,0,73.25548864901066,73.25548864901066,73.25548864901066,73.25548864901066,1317431.0,z1,15
GET,16_5,3,0,74.0,73.57910632466276,70.96660975366831,76.0201383382082,1508524.0,z1,15
GET,16_8,1,0,76.61805301904678,76.61805301904678,76.61805301904678,76.61805301904678,1203428.0,z1,15
GET,17_1,1,0,70.49484178423882,70.49484178423882,70.49484178423882,70.49484178423882,1071523.0,z1,15
GET,17_12,1,0,77.54217414185405,77.54217414185405,77.54217414185405,77.54217414185405,967636.0,z1,15
GET,17_2,1,0,61.82554503902793,61.82554503902793,61.82554503902793,61.82554503902793,841402.0,z1,15
GET,17_23,1,0,76.33631024509668,76.33631024509668,76.33631024509668,76.33631024509668,1325929.0,z1,15
GET,17_25,1,0,75.29362617060542,75.29362617060542,75.29362617060542,75.29362617060542,1321065.0,z1,15
GET,17_28,1,0,72.44584709405899,72.44584709405899,72.44584709405899,72.44584709405899,875187.0,z1,15
GET,17_8,1,0,74.37674421817064,74.37674421817064,74.37674421817064,74.37674421817064,1109133.0,z1,15
GET,17_9,1,0,71.82308100163937,71.82308100163937,71.82308100163937,71.82308100163937,1384200.0,z1,15
GET,18_12,3,0,75.67750196903944,74.78446296105783,73.05827597156167,75.67750196903944,1013987.0,z1,15
GET,18_16,2,0,69.0,69.33556403964758,68.92657419666648,69.74455388262868,919061.0,z1,15
GET,18_17,1,0,77.51505682244897,77.51505682244897,77.51505682244897,77.51505682244897,1131150.0,z1,15
GET,18_19,1,0,70.55522222071886,70.55522222071886,70.55522222071886,70.55522222071886,1077330.0,z1,15
GET,18_21,2,0,70.35811804234982,72.29906390421093,70.35811804234982,74.24000976607203,1171579.0,z1,15
GET,18_22,2,0,71.01486809551716,73.32164235413074,71.01486809551716,75.62841661274433,942977.0,z1,15
GET,18_25,1,0,70.70730673149228,70.70730673149228,70.70730673149228,70.70730673149228,1151496.0,z1,15
GET,19_12,1,0,73.36384197697043,73.36384197697043,73.36384197697043,73.36384197697043,919138.0,z1,15
GET,19_17,1,0,71.99362991377711,71.99362991377711,71.99362991377711,71.99362991377711,1014715.0,z1,15
GET,19_20,2,0,74.12107801064849,74.51082882471383,74.12107801064849,74.90057963877916,843555.0,z1,15
GET,19_23,1,0,75.91351680457592,75.91351680457592,75.91351680457592,75.91351680457592,1068770.0,z1,15
GET,19_4,1,0,73.579594027251,73.579594027251,73.579594027251,73.579594027251,1010295.0,z1,15
GET,19_7,1,0,76.37467002496123,76.37467002496123,76.37467002496123,76.37467002496123,1297588.0,z1,15
GET,1_11,3,0,74.0,74.78392031043768,70.22185996174812,80.34066809341311,1270398.0,z1,15
GET,1_15,1,0,73.71691800653934,73.71691800653934,73.71691800653934,73.71691800653934,1265718.0,z1,15
GET,1_16,2,0,74.0,75.07349108345807,73.63437628373504,76.5126058831811,986344.0,z1,15
GET,1_19,1,0,68.57268186286092,68.57268186286092,68.57268186286092,68.57268186286092,995213.0,z1,15
GET,20_11,1,0,76.87026308849454,76.87026308849454,76.87026308849454,76.87026308849454,1229614.0,z1,15
GET,20_12,1,0,70.08237391710281,70.08237391710281,70.08237391710281,70.08237391710281,980343.0,z1,15
GET,20_13,1,0,75.7699846290052,75.7699846290052,75.7699846290052,75.7699846290052,1178443.0,z1,15
GET,20_16,1,0,71.91439205780625,71.91439205780625,71.91439205780625,71.91439205780625,978232.0,z1,15
GET,20_19,1,0,71.70628989115357,71.70628989115357,71.70628989115357,71.70628989115357,1208204.0,z1,15
GET,20_20,1,0,69.13945777341723,69.13945777341723,69.13945777341723,69.13945777341723,935285.0,z1,15
GET,20_23,1,0,71.34592114016414,71.34592114016414,71.34592114016414,71.34592114016414,1210313.0,z1,15
GET,20_3,1,0,59.80228306725621,59.80228306725621,59.80228306725621,59.80228306725621,606358.0,z1,15
GET,20_7,1,0,75.96907066181302,75.96907066181302,75.96907066181302,75.96907066181302,1390698.0,z1,15
GET,20_8,1,0,71.26872800290585,71.26872800290585,71.26872800290585,71.26872800290585,1140023.0,z1,15
GET,21_11,1,0,70.62023598700762,70.62023598700762,70.62023598700762,70.62023598700762,1136697.0,z1,15
GET,21_15,3,0,72.0,71.15634220341842,68.58761981129646,72.91100081056356,1148150.0,z1,15
GET,21_16,1,0,72.43837416172028,72.43837416172028,72.43837416172028,72.43837416172028,885152.0,z1,15
GET,21_21,1,0,73.91659310087562,73.91659310087562,73.91659310087562,73.91659310087562,1068890.0,z1,15
GET,22_17,1,0,68.94878577440977,68.94878577440977,68.94878577440977,68.94878577440977,1012167.0,z1,15
GET,22_23,1,0,70.83331421017647,70.83331421017647,70.83331421017647,70.83331421017647,1129316.0,z1,15
GET,22_25,2,0,69.0,69.22817043960094,68.87763598933816,69.57870488986373,948857.0,z1,15
GET,22_26,1,0,55.85902091115713,55.85902091115713,55.85902091115713,55.85902091115713,258914.0,z1,15
GET,22_27,1,0,56.568935979157686,56.568935979157686,56.568935979157686,56.568935979157686,133435.0,z1,15
GET,22_6,1,0,69.28701186552644,69.28701186552644,69.28701186552644,69.28701186552644,947367.0,z1,15
GET,22_8,2,0,75.09946078062057,75.33967588096857,75.09946078062057,75.57989098131657,975102.0,z1,15
GET,23_11,2,0,69.0,71.54732057824731,68.84251488372684,74.25212627276778,989755.0,z1,15
GET,23_12,1,0,71.2426220998168,71.2426220998168,71.2426220998168,71.2426220998168,774011.0,z1,15
GET,23_16,1,0,70.6160869449377,70.6160869449377,70.6160869449377,70.6160869449377,703946.0,z1,15
GET,23_17,1,0,70.54461166262627,70.54461166262627,70.54461166262627,70.54461166262627,927114.0,z1,15
GET,23_2,1,0,57.785291224718094,57.785291224718094,57.785291224718094,57.785291224718094,122700.0,z1,15
GET,23_22,1,0,68.67272406816483,68.67272406816483,68.67272406816483,68.67272406816483,766313.0,z1,15
GET,23_26,1,0,55.18090259283781,55.18090259283781,55.18090259283781,55.18090259283781,127790.0,z1,15
GET,23_27,1,0,58.38841013610363,58.38841013610363,58.38841013610363,58.38841013610363,124706.0,z1,15
GET,23_3,1,0,43.76327665522695,43.76327665522695,43.76327665522695,43.76327665522695,122325.0,z1,15
GET,23_9,2,0,68.0,68.63212655298412,67.91831227019429,69.34594083577394,1118914.0,z1,15
GET,24_11,2,0,76.0,76.29005401395261,75.83012897521257,76.74997905269265,1354841.0,z1,15
GET,24_17,2,0,70.0,72.65267963521183,69.57898242399096,75.72637684643269,1066807.0,z1,15
GET,24_18,1,0,68.84748628363013,68.84748628363013,68.84748628363013,68.84748628363013,788401.0,z1,15
GET,24_21,1,0,75.93678310513496,75.93678310513496,75.93678310513496,75.93678310513496,1191550.0,z1,15
GET,24_24,1,0,63.0471701733768,63.0471701733768,63.0471701733768,63.0471701733768,562853.0,z1,15
GET,24_25,1,0,59.46804629638791,59.46804629638791,59.46804629638791,59.46804629638791,406771.0,z1,15
GET,24_6,2,0,61.0,61.57555361278355,60.772978235036135,62.37812899053097,317966.0,z1,15
GET,24_9,1,0,71.48137642070651,71.48137642070651,71.48137642070651,71.48137642070651,1175286.0,z1,15
GET,25_11,1,0,75.27670776471496,75.27670776471496,75.27670776471496,75.27670776471496,1233267.0,z1,15
GET,25_12,1,0,67.39498069509864,67.39498069509864,67.39498069509864,67.39498069509864,822293.0,z1,15
GET,25_13,3,0,75.0,75.58256713673472,72.32061820104718,79.20406432822347,1076981.0,z1,15
GET,25_14,1,0,75.55660791695118,75.55660791695118,75.55660791695118,75.55660791695118,773847.0,z1,15
GET,25_16,2,0,69.0155802294612,71.1980985943228,69.0155802294612,73.38061695918441,734563.0,z1,15
GET,25_18,1,0,72.99500703811646,72.99500703811646,72.99500703811646,72.99500703811646,708217.0,z1,15
GET,25_20,1,0,74.07254399731755,74.07254399731755,74.07254399731755,74.07254399731755,802663.0,z1,15
GET,25_4,1,0,54.93181385099888,54.93181385099888,54.93181385099888,54.93181385099888,113020.0,z1,15
GET,25_7,2,0,33.21740496903658,44.12145842798054,33.21740496903658,55.025511886924505,193189.0,z1,15
GET,26_11,1,0,69.18369978666306,69.18369978666306,69.18369978666306,69.18369978666306,949228.0,z1,15
GET,26_12,1,0,70.11114293709397,70.11114293709397,70.11114293709397,70.11114293709397,723964.0,z1,15
GET,26_14,1,0,74.76491294801235,74.76491294801235,74.76491294801235,74.76491294801235,832596.0,z1,15
GET,26_15,1,0,77.94535765424371,77.94535765424371,77.94535765424371,77.94535765424371,995162.0,z1,15
GET,26_21,1,0,82.85670075565577,82.85670075565577,82.85670075565577,82.85670075565577,1396436.0,z1,15
GET,26_22,1,0,79.15672520175576,79.15672520175576,79.15672520175576,79.15672520175576,1417272.0,z1,15
GET,26_6,1,0,57.63193313032389,57.63193313032389,57.63193313032389,57.63193313032389,116628.0,z1,15
GET,26_8,1,0,61.81416800245643,61.81416800245643,61.81416800245643,61.81416800245643,393554.0,z1,15
GET,26_9,2,0,63.0,63.562829280272126,62.960208393633366,64.16545016691089,575119.0,z1,15
GET,27_10,1,0,64.55421959981322,64.55421959981322,64.55421959981322,64.55421959981322,376099.0,z1,15
GET,27_11,1,0,64.0031429938972,64.0031429938972,64.0031429938972,64.0031429938972,462444.0,z1,15
GET,27_14,1,0,64.41795406863093,64.41795406863093,64.41795406863093,64.41795406863093,572240.0,z1,15
GET,27_15,1,0,69.71097365021706,69.71097365021706,69.71097365021706,69.71097365021706,776437.0,z1,15
GET,27_16,1,0,70.529461838305,70.529461838305,70.529461838305,70.529461838305,674199.0,z1,15
GET,27_17,1,0,70.70382824167609,70.70382824167609,70.70382824167609,70.70382824167609,738107.0,z1,15
GET,27_19,1,0,74.9029079452157,74.9029079452157,74.9029079452157,74.9029079452157,1286881.0,z1,15
GET,27_21,2,0,76.20406989008188,77.47526583261788,76.20406989008188,78.74646177515388,1352385.0,z1,15
GET,27_6,1,0,52.995305974036455,52.995305974036455,52.995305974036455,52.995305974036455,112637.0,z1,15
GET,27_7,1,0,57.07817617803812,57.07817617803812,57.07817617803812,57.07817617803812,124001.0,z1,15
GET,28_13,1,0,79.0999629534781,79.0999629534781,79.0999629534781,79.0999629534781,1365840.0,z1,15
GET,28_16,1,0,77.70946389064193,77.70946389064193,77.70946389064193,77.70946389064193,1409511.0,z1,15
GET,28_17,1,0,77.10999390110373,77.10999390110373,77.10999390110373,77.10999390110373,1364753.0,z1,15
GET,2_10,1,0,73.99000693112612,73.99000693112612,73.99000693112612,73.99000693112612,988099.0,z1,15
GET,2_16,1,0,75.46001207083464,75.46001207083464,75.46001207083464,75.46001207083464,861670.0,z1,15
GET,2_18,2,0,70.0,73.55682854540646,69.65319206938148,77.46046502143145,920296.0,z1,15
GET,2_21,1,0,72.75158120319247,72.75158120319247,72.75158120319247,72.75158120319247,1104948.0,z1,15
GET,2_23,1,0,72.01367570087314,72.01367570087314,72.01367570087314,72.01367570087314,924331.0,z1,15
GET,2_7,1,0,69.5004379376769,69.5004379376769,69.5004379376769,69.5004379376769,931349.0,z1,15
GET,2_8,2,0,69.46491589769721,70.66467893309891,69.46491589769721,71.86444196850061,592141.0,z1,15
GET,3_13,2,0,75.05639735609293,75.3507821355015,75.05639735609293,75.64516691491008,1078120.0,z1,15
GET,3_17,1,0,71.58968597650528,71.58968597650528,71.58968597650528,71.58968597650528,984908.0,z1,15
