Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,zlayer,level
GET,6_14,1,0,62.18804838135839,62.18804838135839,62.18804838135839,62.18804838135839,1036017.0,z12,16
GET,6_16,1,0,67.74717103689909,67.74717103689909,67.74717103689909,67.74717103689909,1008550.0,z12,16
GET,7_14,1,0,61.68922502547503,61.68922502547503,61.68922502547503,61.68922502547503,1300482.0,z12,16
GET,7_21,1,0,64.01941599324346,64.01941599324346,64.01941599324346,64.01941599324346,1069462.0,z12,16
GET,7_24,1,0,63.892772886902094,63.892772886902094,63.892772886902094,63.892772886902094,973104.0,z12,16
GET,7_26,1,0,66.76658103242517,66.76658103242517,66.76658103242517,66.76658103242517,1178025.0,z12,16
GET,8_14,1,0,63.27409390360117,63.27409390360117,63.27409390360117,63.27409390360117,1325423.0,z12,16
GET,8_28,1,0,65.05323806777596,65.05323806777596,65.05323806777596,65.05323806777596,1117361.0,z12,16
GET,9_13,1,0,61.7297301068902,61.7297301068902,61.7297301068902,61.7297301068902,1320664.0,z12,16
GET,9_18,1,0,62.08538124337792,62.08538124337792,62.08538124337792,62.08538124337792,1332261.0,z12,16
GET,9_23,1,0,71.33067911490798,71.33067911490798,71.33067911490798,71.33067911490798,1343028.0,z12,16
GET,9_27,1,0,64.21007169410586,64.21007169410586,64.21007169410586,64.21007169410586,1306215.0,z12,16
GET,0_50,1,0,87.91621075943112,87.91621075943112,87.91621075943112,87.91621075943112,704112.0,z12,17
GET,0_57,1,0,94.4832763634622,94.4832763634622,94.4832763634622,94.4832763634622,697892.0,z12,17
GET,0_58,1,0,88.83100422099233,88.83100422099233,88.83100422099233,88.83100422099233,720050.0,z12,17
GET,10_43,1,0,91.98274184018372,91.98274184018372,91.98274184018372,91.98274184018372,860346.0,z12,17
GET,11_33,1,0,84.91344098001719,84.91344098001719,84.91344098001719,84.91344098001719,672313.0,z12,17
GET,11_48,1,0,86.93749504163861,86.93749504163861,86.93749504163861,86.93749504163861,690167.0,z12,17
GET,12_45,1,0,87.84584561362863,87.84584561362863,87.84584561362863,87.84584561362863,961690.0,z12,17
GET,14_24,1,0,84.19628068804741,84.19628068804741,84.19628068804741,84.19628068804741,676155.0,z12,17
GET,14_35,1,0,81.41713915392756,81.41713915392756,81.41713915392756,81.41713915392756,851337.0,z12,17
GET,17_40,1,0,93.73188763856888,93.73188763856888,93.73188763856888,93.73188763856888,781963.0,z12,17
GET,18_27,1,0,90.32877115532756,90.32877115532756,90.32877115532756,90.32877115532756,1013553.0,z12,17
GET,19_16,1,0,85.12515807524323,85.12515807524323,85.12515807524323,85.12515807524323,690859.0,z12,17
GET,19_34,1,0,90.62161669135094,90.62161669135094,90.62161669135094,90.62161669135094,902234.0,z12,17
GET,19_38,1,0,89.58722790703177,89.58722790703177,89.58722790703177,89.58722790703177,993974.0,z12,17
GET,1_57,1,0,91.68939478695393,91.68939478695393,91.68939478695393,91.68939478695393,743003.0,z12,17
GET,20_19,1,0,81.39798603951931,81.39798603951931,81.39798603951931,81.39798603951931,657391.0,z12,17
GET,20_22,1,0,87.45642332360148,87.45642332360148,87.45642332360148,87.45642332360148,818914.0,z12,17
GET,20_34,1,0,92.19098323956132,92.19098323956132,92.19098323956132,92.19098323956132,850101.0,z12,17
GET,20_36,1,0,92.47936541214584,92.47936541214584,92.47936541214584,92.47936541214584,946818.0,z12,17
GET,20_41,1,0,90.20290011540057,90.20290011540057,90.20290011540057,90.20290011540057,844037.0,z12,17
GET,21_17,1,0,80.71118034422398,80.71118034422398,80.71118034422398,80.71118034422398,686106.0,z12,17
GET,22_17,1,0,86.25697903335094,86.25697903335094,86.25697903335094,86.25697903335094,690774.0,z12,17
GET,23_30,1,0,89.1463803127408,89.1463803127408,89.1463803127408,89.1463803127408,1071928.0,z12,17
GET,23_55,1,0,86.56627126038074,86.56627126038074,86.56627126038074,86.56627126038074,1045659.0,z12,17
GET,24_18,1,0,80.2895468659699,80.2895468659699,80.2895468659699,80.2895468659699,633043.0,z12,17
GET,24_26,1,0,87.2790040448308,87.2790040448308,87.2790040448308,87.2790040448308,859884.0,z12,17
GET,26_52,1,0,89.20789696276188,89.20789696276188,89.20789696276188,89.20789696276188,972325.0,z12,17
GET,26_55,1,0,91.83474583551288,91.83474583551288,91.83474583551288,91.83474583551288,955336.0,z12,17
GET,28_17,1,0,83.86194985359907,83.86194985359907,83.86194985359907,83.86194985359907,864319.0,z12,17
GET,28_30,1,0,84.98179307207465,84.98179307207465,84.98179307207465,84.98179307207465,962484.0,z12,17
GET,28_8,1,0,95.6903318874538,95.6903318874538,95.6903318874538,95.6903318874538,873012.0,z12,17
GET,29_54,1,0,86.97767928242683,86.97767928242683,86.97767928242683,86.97767928242683,928791.0,z12,17
GET,31_29,1,0,88.80959684029222,88.80959684029222,88.80959684029222,88.80959684029222,968797.0,z12,17
GET,31_39,1,0,90.37848096340896,90.37848096340896,90.37848096340896,90.37848096340896,1000151.0,z12,17
GET,31_44,1,0,87.4357339926064,87.4357339926064,87.4357339926064,87.4357339926064,846439.0,z12,17
GET,31_54,1,0,81.79177204146981,81.79177204146981,81.79177204146981,81.79177204146981,845023.0,z12,17
GET,32_49,1,0,86.04083303362131,86.04083303362131,86.04083303362131,86.04083303362131,863235.0,z12,17
GET,33_22,2,0,85.04329109564424,85.58358810842037,85.04329109564424,86.12388512119651,898656.0,z12,17
GET,33_30,1,0,82.66214793547988,82.66214793547988,82.66214793547988,82.66214793547988,886353.0,z12,17
GET,34_53,1,0,86.91229112446308,86.91229112446308,86.91229112446308,86.91229112446308,862709.0,z12,17
GET,35_22,1,0,89.61853990331292,89.61853990331292,89.61853990331292,89.61853990331292,909554.0,z12,17
GET,35_39,1,0,87.09975797683,87.09975797683,87.09975797683,87.09975797683,862860.0,z12,17
GET,36_37,1,0,91.89530415460467,91.89530415460467,91.89530415460467,91.89530415460467,950739.0,z12,17
GET,37_41,1,0,92.48057613149284,92.48057613149284,92.48057613149284,92.48057613149284,802283.0,z12,17
GET,37_8,1,0,82.14859804138541,82.14859804138541,82.14859804138541,82.14859804138541,671411.0,z12,17
GET,38_17,1,0,89.00717878714204,89.00717878714204,89.00717878714204,89.00717878714204,895583.0,z12,17
GET,38_25,1,0,84.78661207482219,84.78661207482219,84.78661207482219,84.78661207482219,917634.0,z12,17
GET,39_17,1,0,82.09002390503883,82.09002390503883,82.09002390503883,82.09002390503883,875195.0,z12,17
GET,40_15,2,0,90.2441143989563,90.41895880363882,90.2441143989563,90.59380320832132,798899.0,z12,17
GET,40_24,1,0,93.55179220438004,93.55179220438004,93.55179220438004,93.55179220438004,865861.0,z12,17
GET,40_46,1,0,89.28074827417731,89.28074827417731,89.28074827417731,89.28074827417731,924667.0,z12,17
GET,41_9,1,0,85.13910416513681,85.13910416513681,85.13910416513681,85.13910416513681,585459.0,z12,17
GET,42_26,1,0,83.93687382340431,83.93687382340431,83.93687382340431,83.93687382340431,868852.0,z12,17
GET,42_43,1,0,91.94810222834349,91.94810222834349,91.94810222834349,91.94810222834349,888031.0,z12,17
GET,42_52,1,0,84.28601222112775,84.28601222112775,84.28601222112775,84.28601222112775,698211.0,z12,17
GET,42_54,1,0,90.20918933674692,90.20918933674692,90.20918933674692,90.20918933674692,1055968.0,z12,17
GET,43_10,1,0,88.59797613695264,88.59797613695264,88.59797613695264,88.59797613695264,812919.0,z12,17
GET,43_19,1,0,94.0046482719481,94.0046482719481,94.0046482719481,94.0046482719481,885199.0,z12,17
GET,43_51,1,0,88.3121658116579,88.3121658116579,88.3121658116579,88.3121658116579,751845.0,z12,17
GET,44_26,1,0,85.33656876534224,85.33656876534224,85.33656876534224,85.33656876534224,865753.0,z12,17
GET,44_55,1,0,90.86070908233523,90.86070908233523,90.86070908233523,90.86070908233523,1045408.0,z12,17
GET,45_38,1,0,84.76732578128576,84.76732578128576,84.76732578128576,84.76732578128576,969085.0,z12,17
GET,45_42,1,0,88.00198370590806,88.00198370590806,88.00198370590806,88.00198370590806,757325.0,z12,17
GET,45_49,1,0,87.74960925802588,87.74960925802588,87.74960925802588,87.74960925802588,762657.0,z12,17
GET,46_35,1,0,91.13440103828908,91.13440103828908,91.13440103828908,91.13440103828908,826286.0,z12,17
GET,46_8,1,0,81.56355423852801,81.56355423852801,81.56355423852801,81.56355423852801,530268.0,z12,17
GET,47_12,1,0,88.17644091323018,88.17644091323018,88.17644091323018,88.17644091323018,985025.0,z12,17
GET,48_17,1,0,84.0559802018106,84.0559802018106,84.0559802018106,84.0559802018106,856504.0,z12,17
GET,49_2,1,0,96.40527097508313,96.40527097508313,96.40527097508313,96.40527097508313,1044584.0,z12,17
GET,4_45,1,0,83.59730383381248,83.59730383381248,83.59730383381248,83.59730383381248,760637.0,z12,17
GET,4_53,1,0,84.78054264560342,84.78054264560342,84.78054264560342,84.78054264560342,979913.0,z12,17
GET,50_24,1,0,86.17951674386859,86.17951674386859,86.17951674386859,86.17951674386859,751452.0,z12,17
GET,50_34,1,0,85.03240626305342,85.03240626305342,85.03240626305342,85.03240626305342,779293.0,z12,17
GET,50_6,1,0,95.36870894953609,95.36870894953609,95.36870894953609,95.36870894953609,926859.0,z12,17
GET,51_1,1,0,93.15070509910583,93.15070509910583,93.15070509910583,93.15070509910583,1025391.0,z12,17
GET,51_26,1,0,82.79026299715042,82.79026299715042,82.79026299715042,82.79026299715042,904161.0,z12,17
GET,51_7,1,0,96.91108530387282,96.91108530387282,96.91108530387282,96.91108530387282,939571.0,z12,17
GET,52_12,1,0,82.79803395271301,82.79803395271301,82.79803395271301,82.79803395271301,841086.0,z12,17
GET,52_33,1,0,90.80940298736095,90.80940298736095,90.80940298736095,90.80940298736095,816994.0,z12,17
GET,52_37,1,0,82.66547322273254,82.66547322273254,82.66547322273254,82.66547322273254,824404.0,z12,17
GET,52_47,1,0,82.27619901299477,82.27619901299477,82.27619901299477,82.27619901299477,842793.0,z12,17
GET,52_57,1,0,81.90681738778949,81.90681738778949,81.90681738778949,81.90681738778949,549077.0,z12,17
GET,53_16,1,0,84.27846897393465,84.27846897393465,84.27846897393465,84.27846897393465,682118.0,z12,17
GET,53_22,1,0,82.96982012689114,82.96982012689114,82.96982012689114,82.96982012689114,790936.0,z12,17
GET,53_37,1,0,82.05400174483657,82.05400174483657,82.05400174483657,82.05400174483657,834164.0,z12,17
GET,53_56,1,0,86.29334717988968,86.29334717988968,86.29334717988968,86.29334717988968,584994.0,z12,17
GET,53_9,1,0,81.24433364719152,81.24433364719152,81.24433364719152,81.24433364719152,747584.0,z12,17
GET,54_18,1,0,81.9922941736877,81.9922941736877,81.9922941736877,81.9922941736877,825981.0,z12,17
GET,54_2,1,0,92.3274946399033,92.3274946399033,92.3274946399033,92.3274946399033,1036354.0,z12,17
GET,54_50,1,0,85.12311754748225,85.12311754748225,85.12311754748225,85.12311754748225,683022.0,z12,17
GET,55_37,1,0,81.28042705357075,81.28042705357075,81.28042705357075,81.28042705357075,813696.0,z12,17
GET,55_47,1,0,83.59865099191666,83.59865099191666,83.59865099191666,83.59865099191666,751371.0,z12,17
GET,56_14,1,0,82.65317417681217,82.65317417681217,82.65317417681217,82.65317417681217,799913.0,z12,17
GET,56_50,1,0,84.30417999625206,84.30417999625206,84.30417999625206,84.30417999625206,594086.0,z12,17
GET,57_0,1,0,98.6199895851314,98.6199895851314,98.6199895851314,98.6199895851314,1022921.0,z12,17
GET,57_15,1,0,88.03746988996863,88.03746988996863,88.03746988996863,88.03746988996863,738665.0,z12,17
GET,57_29,1,0,81.03422587737441,81.03422587737441,81.03422587737441,81.03422587737441,762769.0,z12,17
GET,57_4,1,0,99.41838588565588,99.41838588565588,99.41838588565588,99.41838588565588,1035672.0,z12,17
GET,57_47,1,0,82.8894879668951,82.8894879668951,82.8894879668951,82.8894879668951,750460.0,z12,17
GET,57_58,1,0,88.23047624900937,88.23047624900937,88.23047624900937,88.23047624900937,684056.0,z12,17
GET,58_19,1,0,87.74027274921536,87.74027274921536,87.74027274921536,87.74027274921536,832708.0,z12,17
GET,58_38,1,0,88.03727012127638,88.03727012127638,88.03727012127638,88.03727012127638,918820.0,z12,17
GET,58_39,1,0,82.25854393094778,82.25854393094778,82.25854393094778,82.25854393094778,812944.0,z12,17
GET,7_45,1,0,87.1545453555882,87.1545453555882,87.1545453555882,87.1545453555882,972662.0,z12,17
GET,7_57,2,0,89.21739598736167,89.38156440854073,89.21739598736167,89.54573282971978,746589.0,z12,17
GET,8_42,1,0,88.71263125911355,88.71263125911355,88.71263125911355,88.71263125911355,791483.0,z12,17
GET,8_45,1,0,87.75361301377416,87.75361301377416,87.75361301377416,87.75361301377416,948763.0,z12,17
GET,8_50,1,0,85.74831439182162,85.74831439182162,85.74831439182162,85.74831439182162,776001.0,z12,17
GET,10_10,1,0,80.07932174950838,80.07932174950838,80.07932174950838,80.07932174950838,1492656.0,z13,15
GET,10_14,2,0,78.0,80.64856799319386,77.62181479483843,83.6753211915493,1484087.0,z13,15
GET,10_27,1,0,69.60481079295278,69.60481079295278,69.60481079295278,69.60481079295278,1422541.0,z13,15
GET,10_3,1,0,75.95072826370597,75.95072826370597,75.95072826370597,75.95072826370597,1462509.0,z13,15
GET,10_4,1,0,77.57577020674944,77.57577020674944,77.57577020674944,77.57577020674944,1558883.0,z13,15
GET,10_6,1,0,75.21355105563998,75.21355105563998,75.21355105563998,75.21355105563998,1529977.0,z13,15
GET,11_15,1,0,82.90169341489673,82.90169341489673,82.90169341489673,82.90169341489673,1489758.0,z13,15
GET,11_16,1,0,74.53447533771396,74.53447533771396,74.53447533771396,74.53447533771396,1349832.0,z13,15
GET,11_17,1,0,77.4492691271007,77.4492691271007,77.4492691271007,77.4492691271007,1520587.0,z13,15
GET,11_20,1,0,74.0047818981111,74.0047818981111,74.0047818981111,74.0047818981111,1274734.0,z13,15
GET,11_7,1,0,74.69700183719397,74.69700183719397,74.69700183719397,74.69700183719397,1483745.0,z13,15
GET,12_1,1,0,58.15348960459232,58.15348960459232,58.15348960459232,58.15348960459232,219021.0,z13,15
GET,12_13,1,0,71.89541310071945,71.89541310071945,71.89541310071945,71.89541310071945,1366184.0,z13,15
GET,12_22,1,0,76.29888597875834,76.29888597875834,76.29888597875834,76.29888597875834,1384651.0,z13,15
GET,12_24,1,0,73.54802312329412,73.54802312329412,73.54802312329412,73.54802312329412,1323025.0,z13,15
GET,12_26,1,0,73.10797879472375,73.10797879472375,73.10797879472375,73.10797879472375,1429477.0,z13,15
GET,12_4,1,0,69.68028284609318,69.68028284609318,69.68028284609318,69.68028284609318,1403070.0,z13,15
GET,12_5,1,0,72.62551877647638,72.62551877647638,72.62551877647638,72.62551877647638,1288737.0,z13,15
GET,13_1,1,0,56.263888254761696,56.263888254761696,56.263888254761696,56.263888254761696,232881.0,z13,15
GET,13_27,1,0,73.72193410992622,73.72193410992622,73.72193410992622,73.72193410992622,1446391.0,z13,15
GET,14_0,1,0,70.49277098849416,70.49277098849416,70.49277098849416,70.49277098849416,154920.0,z13,15
GET,14_15,1,0,67.58671114221215,67.58671114221215,67.58671114221215,67.58671114221215,1365153.0,z13,15
GET,14_16,1,0,70.75060904026031,70.75060904026031,70.75060904026031,70.75060904026031,1321060.0,z13,15
GET,14_17,1,0,75.59766294434667,75.59766294434667,75.59766294434667,75.59766294434667,1356514.0,z13,15
GET,14_19,2,0,73.0,73.99537321180105,72.50069407746196,75.49005234614015,1363475.0,z13,15
GET,14_4,1,0,70.29099622741342,70.29099622741342,70.29099622741342,70.29099622741342,1408492.0,z13,15
GET,14_6,1,0,84.89637868478894,84.89637868478894,84.89637868478894,84.89637868478894,1420754.0,z13,15
GET,14_7,2,0,68.04556585848331,69.93360794149339,68.04556585848331,71.82165002450347,1347827.0,z13,15
GET,15_13,1,0,77.57516112178564,77.57516112178564,77.57516112178564,77.57516112178564,1328029.0,z13,15
GET,15_21,1,0,72.56311783567071,72.56311783567071,72.56311783567071,72.56311783567071,1271368.0,z13,15
GET,16_1,1,0,58.8725171983242,58.8725171983242,58.8725171983242,58.8725171983242,179535.0,z13,15
GET,16_14,1,0,77.39545684307814,77.39545684307814,77.39545684307814,77.39545684307814,1361526.0,z13,15
GET,16_24,1,0,70.91799098998308,70.91799098998308,70.91799098998308,70.91799098998308,1372666.0,z13,15
GET,17_10,1,0,78.16324988380075,78.16324988380075,78.16324988380075,78.16324988380075,1316330.0,z13,15
GET,17_16,1,0,75.15375036746264,75.15375036746264,75.15375036746264,75.15375036746264,1280456.0,z13,15
GET,17_2,1,0,68.39495990425348,68.39495990425348,68.39495990425348,68.39495990425348,862711.0,z13,15
GET,18_13,2,0,69.14753327146173,73.09930049814284,69.14753327146173,77.05106772482395,1270452.0,z13,15
GET,18_16,1,0,73.49493121728301,73.49493121728301,73.49493121728301,73.49493121728301,1275014.0,z13,15
GET,18_17,2,0,71.17032445967197,71.29101129248738,71.17032445967197,71.41169812530279,1309024.0,z13,15
GET,18_21,1,0,70.43593330308795,70.43593330308795,70.43593330308795,70.43593330308795,1349905.0,z13,15
GET,18_22,2,0,70.0,73.3955311588943,69.61502693593502,77.17603538185358,1321927.0,z13,15
GET,18_24,1,0,72.41485500708222,72.41485500708222,72.41485500708222,72.41485500708222,1295088.0,z13,15
GET,18_26,2,0,76.06945093721151,79.29879380390048,76.06945093721151,82.52813667058945,1319484.0,z13,15
GET,19_10,1,0,73.31675384193659,73.31675384193659,73.31675384193659,73.31675384193659,1117314.0,z13,15
GET,19_21,1,0,66.95898296311498,66.95898296311498,66.95898296311498,66.95898296311498,1318978.0,z13,15
GET,19_22,1,0,77.38715084269643,77.38715084269643,77.38715084269643,77.38715084269643,1205503.0,z13,15
GET,1_12,1,0,71.71105267480016,71.71105267480016,71.71105267480016,71.71105267480016,1334837.0,z13,15
GET,20_10,1,0,74.50047321617603,74.50047321617603,74.50047321617603,74.50047321617603,1271599.0,z13,15
GET,20_11,1,0,73.51461099460721,73.51461099460721,73.51461099460721,73.51461099460721,1222525.0,z13,15
GET,20_15,1,0,67.197993863374,67.197993863374,67.197993863374,67.197993863374,1266856.0,z13,15
GET,20_23,1,0,73.0271260254085,73.0271260254085,73.0271260254085,73.0271260254085,1298820.0,z13,15
GET,21_11,1,0,72.25752528756857,72.25752528756857,72.25752528756857,72.25752528756857,1186176.0,z13,15
GET,21_13,1,0,72.84340029582381,72.84340029582381,72.84340029582381,72.84340029582381,1221095.0,z13,15
GET,21_15,2,0,70.0,71.71378517523408,69.51956916600466,73.9080011844635,1295990.0,z13,15
GET,21_19,1,0,69.26806597039104,69.26806597039104,69.26806597039104,69.26806597039104,1275582.0,z13,15
GET,21_27,1,0,59.55629330128431,59.55629330128431,59.55629330128431,59.55629330128431,134619.0,z13,15
GET,21_6,1,0,75.03434922546148,75.03434922546148,75.03434922546148,75.03434922546148,1264431.0,z13,15
GET,21_9,1,0,75.04436001181602,75.04436001181602,75.04436001181602,75.04436001181602,1222517.0,z13,15
GET,22_15,2,0,74.0,75.24462882429361,73.82742362096906,76.66183402761817,1259751.0,z13,15
GET,22_20,1,0,69.16741281747818,69.16741281747818,69.16741281747818,69.16741281747818,1166806.0,z13,15
GET,22_23,1,0,76.03014819324017,76.03014819324017,76.03014819324017,76.03014819324017,1292580.0,z13,15
GET,23_11,1,0,72.89063977077603,72.89063977077603,72.89063977077603,72.89063977077603,1207708.0,z13,15
GET,23_22,2,0,69.1822487860918,72.79086043126881,69.1822487860918,76.39947207644582,1050832.0,z13,15
GET,23_23,1,0,69.32867085561156,69.32867085561156,69.32867085561156,69.32867085561156,1164726.0,z13,15
GET,23_3,1,0,57.98073811456561,57.98073811456561,57.98073811456561,57.98073811456561,128736.0,z13,15
GET,23_7,1,0,72.48836290091276,72.48836290091276,72.48836290091276,72.48836290091276,1222357.0,z13,15
GET,24_11,1,0,73.71850404888391,73.71850404888391,73.71850404888391,73.71850404888391,1294100.0,z13,15
GET,24_20,1,0,66.71325070783496,66.71325070783496,66.71325070783496,66.71325070783496,1195316.0,z13,15
GET,24_22,1,0,70.68043295294046,70.68043295294046,70.68043295294046,70.68043295294046,1216459.0,z13,15
GET,25_15,1,0,71.3082579895854,71.3082579895854,71.3082579895854,71.3082579895854,1199782.0,z13,15
GET,25_24,1,0,56.194883305579424,56.194883305579424,56.194883305579424,56.194883305579424,111389.0,z13,15
GET,25_25,1,0,54.34610089287162,54.34610089287162,54.34610089287162,54.34610089287162,156729.0,z13,15
GET,26_13,1,0,68.81830282509327,68.81830282509327,68.81830282509327,68.81830282509327,1206922.0,z13,15
GET,26_23,1,0,77.00562896206975,77.00562896206975,77.00562896206975,77.00562896206975,1368429.0,z13,15
GET,27_13,1,0,71.42339507117867,71.42339507117867,71.42339507117867,71.42339507117867,658984.0,z13,15
GET,27_14,1,0,67.53159314393997,67.53159314393997,67.53159314393997,67.53159314393997,606901.0,z13,15
GET,27_15,1,0,69.09107090905309,69.09107090905309,69.09107090905309,69.09107090905309,779085.0,z13,15
GET,27_18,1,0,71.18997909128666,71.18997909128666,71.18997909128666,71.18997909128666,1099122.0,z13,15
GET,27_21,1,0,73.38250428438187,73.38250428438187,73.38250428438187,73.38250428438187,1330164.0,z13,15
GET,27_23,1,0,78.20783602073789,78.20783602073789,78.20783602073789,78.20783602073789,1358448.0,z13,15
GET,28_16,1,0,85.87923599407077,85.87923599407077,85.87923599407077,85.87923599407077,1407695.0,z13,15
GET,28_18,1,0,75.59891091659665,75.59891091659665,75.59891091659665,75.59891091659665,1420721.0,z13,15
GET,2_22,1,0,67.1377987600863,67.1377987600863,67.1377987600863,67.1377987600863,1081987.0,z13,15
GET,2_23,1,0,68.86475486680865,68.86475486680865,68.86475486680865,68.86475486680865,1081188.0,z13,15
GET,4_10,1,0,73.11620004475117,73.11620004475117,73.11620004475117,73.11620004475117,1475215.0,z13,15
GET,4_12,1,0,72.76078499853611,72.76078499853611,72.76078499853611,72.76078499853611,1510132.0,z13,15
GET,4_23,1,0,70.83276193588972,70.83276193588972,70.83276193588972,70.83276193588972,1604190.0,z13,15
GET,4_4,1,0,73.90358578413725,73.90358578413725,73.90358578413725,73.90358578413725,1048023.0,z13,15
GET,4_7,1,0,92.96706132590772,92.96706132590772,92.96706132590772,92.96706132590772,1501739.0,z13,15
GET,4_9,1,0,78.82528519257903,78.82528519257903,78.82528519257903,78.82528519257903,1525977.0,z13,15
GET,5_20,1,0,72.73206068202853,72.73206068202853,72.73206068202853,72.73206068202853,1339548.0,z13,15
GET,5_5,1,0,71.75266928970814,71.75266928970814,71.75266928970814,71.75266928970814,1430827.0,z13,15
GET,6_16,1,0,73.19213775917888,73.19213775917888,73.19213775917888,73.19213775917888,1459282.0,z13,15
GET,6_19,1,0,84.21710506081581,84.21710506081581,84.21710506081581,84.21710506081581,1613471.0,z13,15
GET,6_25,1,0,73.8215520977974,73.8215520977974,73.8215520977974,73.8215520977974,1558868.0,z13,15
GET,6_26,1,0,69.15444787591696,69.15444787591696,69.15444787591696,69.15444787591696,1114912.0,z13,15
GET,6_5,1,0,77.80362293124199,77.80362293124199,77.80362293124199,77.80362293124199,1518258.0,z13,15
GET,6_9,1,0,71.47690001875162,71.47690001875162,71.47690001875162,71.47690001875162,1528455.0,z13,15
GET,7_12,1,0,70.2391704544425,70.2391704544425,70.2391704544425,70.2391704544425,1400445.0,z13,15
GET,7_25,1,0,71.36636460199952,71.36636460199952,71.36636460199952,71.36636460199952,1519596.0,z13,15
GET,7_7,1,0,77.35890103504062,77.35890103504062,77.35890103504062,77.35890103504062,1550887.0,z13,15
GET,7_9,1,0,69.64651914313436,69.64651914313436,69.64651914313436,69.64651914313436,1493587.0,z13,15
GET,8_15,1,0,71.49014482274652,71.49014482274652,71.49014482274652,71.49014482274652,1487918.0,z13,15
GET,8_16,1,0,77.95595983043313,77.95595983043313,77.95595983043313,77.95595983043313,1482955.0,z13,15
GET,8_25,1,0,76.4392539858818,76.4392539858818,76.4392539858818,76.4392539858818,1517079.0,z13,15
GET,8_3,1,0,75.14866488054395,75.14866488054395,75.14866488054395,75.14866488054395,1306999.0,z13,15
GET,9_11,1,0,80.03985183313489,80.03985183313489,80.03985183313489,80.03985183313489,1436328.0,z13,15
GET,9_3,1,0,71.89318723976612,71.89318723976612,71.89318723976612,71.89318723976612,1504987.0,z13,15
GET,9_5,1,0,75.74598817154765,75.74598817154765,75.74598817154765,75.74598817154765,1535929.0,z13,15
GET,0_26,2,0,60.0,62.86846054717898,59.50417602434754,66.23274507001042,1001789.0,z13,16
GET,10_11,1,0,59.13222301751375,59.13222301751375,59.13222301751375,59.13222301751375,1243914.0,z13,16
GET,10_19,1,0,63.641168642789125,63.641168642789125,63.641168642789125,63.641168642789125,1246113.0,z13,16
GET,10_24,1,0,64.12464007735252,64.12464007735252,64.12464007735252,64.12464007735252,1129777.0,z13,16
GET,12_10,1,0,62.9979157820344,62.9979157820344,62.9979157820344,62.9979157820344,1251924.0,z13,16
GET,12_15,1,0,71.07119681313634,71.07119681313634,71.07119681313634,71.07119681313634,1218118.0,z13,16
GET,12_28,1,0,63.21597285568714,63.21597285568714,63.21597285568714,63.21597285568714,1176263.0,z13,16
GET,12_4,1,0,66.46123388782144,66.46123388782144,66.46123388782144,66.46123388782144,941679.0,z13,16
GET,13_12,1,0,61.92542100325227,61.92542100325227,61.92542100325227,61.92542100325227,1213234.0,z13,16
GET,13_13,1,0,68.52451106533408,68.52451106533408,68.52451106533408,68.52451106533408,1227672.0,z13,16
GET,13_18,1,0,64.2170263454318,64.2170263454318,64.2170263454318,64.2170263454318,1317347.0,z13,16
GET,13_21,1,0,68.66765720769763,68.66765720769763,68.66765720769763,68.66765720769763,1236763.0,z13,16
GET,13_24,1,0,76.11024472862482,76.11024472862482,76.11024472862482,76.11024472862482,1110695.0,z13,16
GET,14_15,1,0,63.782490324229,63.782490324229,63.782490324229,63.782490324229,1250729.0,z13,16
GET,14_22,1,0,67.05181207507849,67.05181207507849,67.05181207507849,67.05181207507849,1340350.0,z13,16
GET,14_8,1,0,60.20836904644966,60.20836904644966,60.20836904644966,60.20836904644966,1069931.0,z13,16
GET,15_12,1,0,59.22467401251197,59.22467401251197,59.22467401251197,59.22467401251197,1106105.0,z13,16
GET,15_18,1,0,61.6816901601851,61.6816901601851,61.6816901601851,61.6816901601851,1247652.0,z13,16
GET,15_20,2,0,68.0,68.54136916808784,67.70032877102494,69.38240956515074,1059587.0,z13,16
GET,15_4,1,0,60.376298148185015,60.376298148185015,60.376298148185015,60.376298148185015,931313.0,z13,16
GET,15_5,1,0,59.076761826872826,59.076761826872826,59.076761826872826,59.076761826872826,955239.0,z13,16
GET,15_6,1,0,65.89675508439541,65.89675508439541,65.89675508439541,65.89675508439541,982215.0,z13,16
GET,16_13,1,0,59.79911610484123,59.79911610484123,59.79911610484123,59.79911610484123,979507.0,z13,16
GET,16_19,1,0,66.12662691622972,66.12662691622972,66.12662691622972,66.12662691622972,1109774.0,z13,16
GET,16_22,1,0,66.9729309156537,66.9729309156537,66.9729309156537,66.9729309156537,1317283.0,z13,16
GET,16_5,1,0,59.892010409384966,59.892010409384966,59.892010409384966,59.892010409384966,799533.0,z13,16
GET,17_12,1,0,64.07640688121319,64.07640688121319,64.07640688121319,64.07640688121319,1218937.0,z13,16
GET,17_13,1,0,59.03582088649273,59.03582088649273,59.03582088649273,59.03582088649273,1247528.0,z13,16
GET,17_14,1,0,66.04416621848941,66.04416621848941,66.04416621848941,66.04416621848941,1255311.0,z13,16
GET,17_22,1,0,62.86506075412035,62.86506075412035,62.86506075412035,62.86506075412035,1283538.0,z13,16
GET,17_27,1,0,60.47705514356494,60.47705514356494,60.47705514356494,60.47705514356494,1241814.0,z13,16
GET,17_28,1,0,65.69970492273569,65.69970492273569,65.69970492273569,65.69970492273569,1125650.0,z13,16
