Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,zlayer,level
GET,11_18,1,0,73.82430601865053,73.82430601865053,73.82430601865053,73.82430601865053,1295454.0,z24,15
GET,11_5,1,0,77.27126218378544,77.27126218378544,77.27126218378544,77.27126218378544,1396554.0,z24,15
GET,11_7,1,0,76.62797020748258,76.62797020748258,76.62797020748258,76.62797020748258,1398235.0,z24,15
GET,12_25,1,0,75.68893395364285,75.68893395364285,75.68893395364285,75.68893395364285,1403990.0,z24,15
GET,12_27,1,0,73.29238904640079,73.29238904640079,73.29238904640079,73.29238904640079,1458318.0,z24,15
GET,12_8,1,0,74.5473699644208,74.5473699644208,74.5473699644208,74.5473699644208,1369108.0,z24,15
GET,13_14,1,0,70.74446696788073,70.74446696788073,70.74446696788073,70.74446696788073,1335012.0,z24,15
GET,13_22,1,0,75.9810321033001,75.9810321033001,75.9810321033001,75.9810321033001,1276796.0,z24,15
GET,13_23,1,0,74.97528195381165,74.97528195381165,74.97528195381165,74.97528195381165,1366026.0,z24,15
GET,13_4,1,0,76.49714592844248,76.49714592844248,76.49714592844248,76.49714592844248,1324913.0,z24,15
GET,14_0,1,0,77.40164222195745,77.40164222195745,77.40164222195745,77.40164222195745,1341659.0,z24,15
GET,14_15,1,0,74.20297712087631,74.20297712087631,74.20297712087631,74.20297712087631,1382739.0,z24,15
GET,14_22,1,0,76.2897809036076,76.2897809036076,76.2897809036076,76.2897809036076,1343245.0,z24,15
GET,15_15,1,0,74.65400081127882,74.65400081127882,74.65400081127882,74.65400081127882,1390779.0,z24,15
GET,16_10,1,0,73.28122202306986,73.28122202306986,73.28122202306986,73.28122202306986,1379121.0,z24,15
GET,16_12,1,0,74.64150479063392,74.64150479063392,74.64150479063392,74.64150479063392,1371246.0,z24,15
GET,16_2,1,0,75.3352171741426,75.3352171741426,75.3352171741426,75.3352171741426,1328027.0,z24,15
GET,16_22,1,0,75.40985196828842,75.40985196828842,75.40985196828842,75.40985196828842,1349065.0,z24,15
GET,17_10,1,0,74.38637968152761,74.38637968152761,74.38637968152761,74.38637968152761,1297525.0,z24,15
GET,17_13,1,0,74.84894478693604,74.84894478693604,74.84894478693604,74.84894478693604,1394495.0,z24,15
GET,17_4,1,0,72.06018874421716,72.06018874421716,72.06018874421716,72.06018874421716,1336843.0,z24,15
GET,17_7,1,0,74.45087004452944,74.45087004452944,74.45087004452944,74.45087004452944,1434128.0,z24,15
GET,18_10,1,0,74.55967226997018,74.55967226997018,74.55967226997018,74.55967226997018,1338422.0,z24,15
GET,19_6,1,0,71.87452679499984,71.87452679499984,71.87452679499984,71.87452679499984,1326557.0,z24,15
GET,20_15,1,0,77.2897619754076,77.2897619754076,77.2897619754076,77.2897619754076,1426990.0,z24,15
GET,20_16,1,0,74.33038298040628,74.33038298040628,74.33038298040628,74.33038298040628,1302900.0,z24,15
GET,21_10,1,0,72.65919307246804,72.65919307246804,72.65919307246804,72.65919307246804,1342244.0,z24,15
GET,21_15,1,0,72.71841866895556,72.71841866895556,72.71841866895556,72.71841866895556,1396212.0,z24,15
GET,23_13,1,0,73.64727929234505,73.64727929234505,73.64727929234505,73.64727929234505,1434970.0,z24,15
GET,24_10,1,0,78.34841776639223,78.34841776639223,78.34841776639223,78.34841776639223,1371498.0,z24,15
GET,24_15,1,0,75.70029702037573,75.70029702037573,75.70029702037573,75.70029702037573,1417208.0,z24,15
GET,24_23,1,0,75.86874114349484,75.86874114349484,75.86874114349484,75.86874114349484,1378045.0,z24,15
GET,24_7,1,0,76.95061434060335,76.95061434060335,76.95061434060335,76.95061434060335,1477258.0,z24,15
GET,24_8,1,0,77.44618272408843,77.44618272408843,77.44618272408843,77.44618272408843,1344568.0,z24,15
GET,24_9,1,0,72.40376714617014,72.40376714617014,72.40376714617014,72.40376714617014,1448062.0,z24,15
GET,25_14,1,0,75.72787860408425,75.72787860408425,75.72787860408425,75.72787860408425,1314722.0,z24,15
GET,25_17,1,0,75.54299104958773,75.54299104958773,75.54299104958773,75.54299104958773,1384540.0,z24,15
GET,27_14,1,0,80.69831179454923,80.69831179454923,80.69831179454923,80.69831179454923,1282333.0,z24,15
GET,28_15,1,0,79.12244135513902,79.12244135513902,79.12244135513902,79.12244135513902,1313782.0,z24,15
GET,28_17,1,0,73.54457676410675,73.54457676410675,73.54457676410675,73.54457676410675,1304646.0,z24,15
GET,2_13,2,0,74.0,75.92921005561948,73.66430014371872,78.19411996752024,1433973.0,z24,15
GET,2_19,1,0,73.802983853966,73.802983853966,73.802983853966,73.802983853966,1435328.0,z24,15
GET,3_12,1,0,76.2524837628007,76.2524837628007,76.2524837628007,76.2524837628007,1303818.0,z24,15
GET,3_15,1,0,76.46419480443001,76.46419480443001,76.46419480443001,76.46419480443001,1403499.0,z24,15
GET,3_16,1,0,73.00679618492723,73.00679618492723,73.00679618492723,73.00679618492723,1325354.0,z24,15
GET,3_20,1,0,75.23994101211429,75.23994101211429,75.23994101211429,75.23994101211429,1293154.0,z24,15
GET,3_7,1,0,75.59164706617594,75.59164706617594,75.59164706617594,75.59164706617594,1411292.0,z24,15
GET,4_12,1,0,73.5492636449635,73.5492636449635,73.5492636449635,73.5492636449635,1347549.0,z24,15
GET,4_18,1,0,77.02159695327282,77.02159695327282,77.02159695327282,77.02159695327282,1355643.0,z24,15
GET,5_20,1,0,75.98438300192356,75.98438300192356,75.98438300192356,75.98438300192356,1305534.0,z24,15
GET,5_25,1,0,75.79251006245613,75.79251006245613,75.79251006245613,75.79251006245613,1426834.0,z24,15
GET,5_9,1,0,77.41912081837654,77.41912081837654,77.41912081837654,77.41912081837654,1472231.0,z24,15
GET,6_16,1,0,72.15844793245196,72.15844793245196,72.15844793245196,72.15844793245196,1338707.0,z24,15
GET,6_22,1,0,74.78058384731412,74.78058384731412,74.78058384731412,74.78058384731412,1297882.0,z24,15
GET,7_22,1,0,77.06807041540742,77.06807041540742,77.06807041540742,77.06807041540742,1294733.0,z24,15
GET,8_23,1,0,74.99651378020644,74.99651378020644,74.99651378020644,74.99651378020644,1476193.0,z24,15
GET,8_24,1,0,74.64415300637484,74.64415300637484,74.64415300637484,74.64415300637484,1364902.0,z24,15
GET,9_4,1,0,75.18518203869462,75.18518203869462,75.18518203869462,75.18518203869462,1328664.0,z24,15
GET,9_8,1,0,75.65031293779612,75.65031293779612,75.65031293779612,75.65031293779612,1348374.0,z24,15
GET,10_24,1,0,62.90885899215937,62.90885899215937,62.90885899215937,62.90885899215937,1307355.0,z24,16
GET,11_18,1,0,65.74175087735057,65.74175087735057,65.74175087735057,65.74175087735057,1325239.0,z24,16
GET,11_19,1,0,64.19432489201427,64.19432489201427,64.19432489201427,64.19432489201427,1363909.0,z24,16
GET,11_21,1,0,66.68945075944066,66.68945075944066,66.68945075944066,66.68945075944066,1312711.0,z24,16
GET,11_25,1,0,64.09372808411717,64.09372808411717,64.09372808411717,64.09372808411717,1322703.0,z24,16
GET,11_9,1,0,65.58099295943975,65.58099295943975,65.58099295943975,65.58099295943975,1354055.0,z24,16
GET,12_15,1,0,71.30944496020675,71.30944496020675,71.30944496020675,71.30944496020675,1401786.0,z24,16
GET,14_13,1,0,69.57345316186547,69.57345316186547,69.57345316186547,69.57345316186547,1290373.0,z24,16
GET,14_19,1,0,67.43082217872143,67.43082217872143,67.43082217872143,67.43082217872143,1368959.0,z24,16
GET,14_21,1,0,63.67483688518405,63.67483688518405,63.67483688518405,63.67483688518405,1257077.0,z24,16
GET,14_22,1,0,65.22967806085944,65.22967806085944,65.22967806085944,65.22967806085944,1281634.0,z24,16
GET,14_24,1,0,63.86639503762126,63.86639503762126,63.86639503762126,63.86639503762126,1271658.0,z24,16
GET,14_28,1,0,66.26753089949489,66.26753089949489,66.26753089949489,66.26753089949489,1320205.0,z24,16
GET,15_10,1,0,65.40891900658607,65.40891900658607,65.40891900658607,65.40891900658607,1281490.0,z24,16
GET,15_15,1,0,67.51996092498302,67.51996092498302,67.51996092498302,67.51996092498302,1362683.0,z24,16
GET,15_26,1,0,71.7504620552063,71.7504620552063,71.7504620552063,71.7504620552063,1291360.0,z24,16
GET,16_10,1,0,65.40239695459604,65.40239695459604,65.40239695459604,65.40239695459604,1324990.0,z24,16
GET,16_11,1,0,66.62129797041416,66.62129797041416,66.62129797041416,66.62129797041416,1380991.0,z24,16
GET,16_28,1,0,67.89979012683034,67.89979012683034,67.89979012683034,67.89979012683034,1290270.0,z24,16
GET,17_13,1,0,64.7442527115345,64.7442527115345,64.7442527115345,64.7442527115345,1269635.0,z24,16
GET,18_10,1,0,67.80677987262607,67.80677987262607,67.80677987262607,67.80677987262607,1301217.0,z24,16
GET,18_16,1,0,67.07722367718816,67.07722367718816,67.07722367718816,67.07722367718816,1268439.0,z24,16
GET,18_26,1,0,68.17306531593204,68.17306531593204,68.17306531593204,68.17306531593204,1334302.0,z24,16
GET,19_9,1,0,69.17320843786001,69.17320843786001,69.17320843786001,69.17320843786001,1288696.0,z24,16
GET,1_22,1,0,68.3516338467598,68.3516338467598,68.3516338467598,68.3516338467598,1356692.0,z24,16
GET,20_16,1,0,66.2798467092216,66.2798467092216,66.2798467092216,66.2798467092216,1321539.0,z24,16
GET,20_27,1,0,68.10754118487239,68.10754118487239,68.10754118487239,68.10754118487239,1385379.0,z24,16
GET,21_10,1,0,67.28331977501512,67.28331977501512,67.28331977501512,67.28331977501512,1272866.0,z24,16
GET,21_19,1,0,67.62547511607409,67.62547511607409,67.62547511607409,67.62547511607409,1397000.0,z24,16
GET,21_23,1,0,71.03548711165786,71.03548711165786,71.03548711165786,71.03548711165786,1376715.0,z24,16
GET,21_7,1,0,62.47772881761193,62.47772881761193,62.47772881761193,62.47772881761193,1379913.0,z24,16
GET,23_5,1,0,70.60908572748303,70.60908572748303,70.60908572748303,70.60908572748303,1311695.0,z24,16
GET,23_8,1,0,68.39953921735287,68.39953921735287,68.39953921735287,68.39953921735287,1216331.0,z24,16
GET,24_4,1,0,64.33901330456138,64.33901330456138,64.33901330456138,64.33901330456138,1343075.0,z24,16
GET,24_5,1,0,66.11342588439584,66.11342588439584,66.11342588439584,66.11342588439584,1325233.0,z24,16
GET,25_0,1,0,68.93252767622471,68.93252767622471,68.93252767622471,68.93252767622471,1356963.0,z24,16
GET,26_20,1,0,64.49297582730651,64.49297582730651,64.49297582730651,64.49297582730651,1229939.0,z24,16
GET,27_12,1,0,63.681705854833126,63.681705854833126,63.681705854833126,63.681705854833126,1267800.0,z24,16
GET,27_19,1,0,69.41447779536247,69.41447779536247,69.41447779536247,69.41447779536247,1362550.0,z24,16
GET,28_15,1,0,66.64769677445292,66.64769677445292,66.64769677445292,66.64769677445292,1354154.0,z24,16
GET,2_20,1,0,68.10033787041903,68.10033787041903,68.10033787041903,68.10033787041903,1352928.0,z24,16
GET,4_18,1,0,64.26260014995933,64.26260014995933,64.26260014995933,64.26260014995933,1328904.0,z24,16
GET,4_27,1,0,65.24019269272685,65.24019269272685,65.24019269272685,65.24019269272685,1348321.0,z24,16
GET,5_19,1,0,67.18390481546521,67.18390481546521,67.18390481546521,67.18390481546521,1377908.0,z24,16
GET,7_15,1,0,72.256525978446,72.256525978446,72.256525978446,72.256525978446,1382456.0,z24,16
GET,7_18,1,0,71.12792087718844,71.12792087718844,71.12792087718844,71.12792087718844,1309284.0,z24,16
GET,7_26,1,0,64.26749704405665,64.26749704405665,64.26749704405665,64.26749704405665,1271731.0,z24,16
GET,8_20,1,0,61.65806576609612,61.65806576609612,61.65806576609612,61.65806576609612,1325971.0,z24,16
GET,9_16,1,0,63.67352791130543,63.67352791130543,63.67352791130543,63.67352791130543,1287108.0,z24,16
GET,10_42,1,0,89.69898009672761,89.69898009672761,89.69898009672761,89.69898009672761,868841.0,z24,17
GET,12_45,1,0,93.96507684141396,93.96507684141396,93.96507684141396,93.96507684141396,919994.0,z24,17
GET,12_52,1,0,91.70504426583648,91.70504426583648,91.70504426583648,91.70504426583648,880525.0,z24,17
GET,16_29,1,0,91.94365190342069,91.94365190342069,91.94365190342069,91.94365190342069,973683.0,z24,17
GET,16_51,1,0,91.62942180410028,91.62942180410028,91.62942180410028,91.62942180410028,951082.0,z24,17
GET,17_41,1,0,87.46806811541319,87.46806811541319,87.46806811541319,87.46806811541319,917704.0,z24,17
GET,18_30,1,0,89.92512291297317,89.92512291297317,89.92512291297317,89.92512291297317,968363.0,z24,17
GET,18_47,1,0,90.29225399717689,90.29225399717689,90.29225399717689,90.29225399717689,940973.0,z24,17
GET,18_53,1,0,91.51477878913283,91.51477878913283,91.51477878913283,91.51477878913283,958351.0,z24,17
GET,18_54,1,0,90.18255397677422,90.18255397677422,90.18255397677422,90.18255397677422,978997.0,z24,17
GET,19_19,1,0,94.37650488689542,94.37650488689542,94.37650488689542,94.37650488689542,907077.0,z24,17
GET,19_39,1,0,90.47500090673566,90.47500090673566,90.47500090673566,90.47500090673566,997108.0,z24,17
GET,22_18,1,0,92.53134299069644,92.53134299069644,92.53134299069644,92.53134299069644,941699.0,z24,17
GET,22_33,1,0,90.22609470412137,90.22609470412137,90.22609470412137,90.22609470412137,882977.0,z24,17
GET,22_48,1,0,96.73359617590904,96.73359617590904,96.73359617590904,96.73359617590904,909393.0,z24,17
GET,24_22,1,0,92.5982939079404,92.5982939079404,92.5982939079404,92.5982939079404,937208.0,z24,17
GET,26_16,1,0,90.09582409635186,90.09582409635186,90.09582409635186,90.09582409635186,939809.0,z24,17
GET,27_18,1,0,87.95128110796213,87.95128110796213,87.95128110796213,87.95128110796213,922137.0,z24,17
GET,27_26,1,0,88.24509894475341,88.24509894475341,88.24509894475341,88.24509894475341,920554.0,z24,17
GET,29_22,1,0,93.9259841106832,93.9259841106832,93.9259841106832,93.9259841106832,933635.0,z24,17
GET,30_55,1,0,97.8539208881557,97.8539208881557,97.8539208881557,97.8539208881557,951766.0,z24,17
GET,31_43,1,0,89.61041178554296,89.61041178554296,89.61041178554296,89.61041178554296,893190.0,z24,17
GET,33_32,1,0,89.38929112628102,89.38929112628102,89.38929112628102,89.38929112628102,893037.0,z24,17
GET,34_10,1,0,89.70018802210689,89.70018802210689,89.70018802210689,89.70018802210689,920900.0,z24,17
GET,34_23,1,0,94.7241298854351,94.7241298854351,94.7241298854351,94.7241298854351,960688.0,z24,17
GET,34_8,1,0,93.11873884871602,93.11873884871602,93.11873884871602,93.11873884871602,936517.0,z24,17
GET,35_23,1,0,91.2781390361488,91.2781390361488,91.2781390361488,91.2781390361488,983916.0,z24,17
GET,35_40,1,0,91.97422908619046,91.97422908619046,91.97422908619046,91.97422908619046,906841.0,z24,17
GET,38_39,1,0,89.5558912307024,89.5558912307024,89.5558912307024,89.5558912307024,979572.0,z24,17
GET,39_46,1,0,92.37497299909592,92.37497299909592,92.37497299909592,92.37497299909592,924968.0,z24,17
GET,39_53,1,0,93.02587993443012,93.02587993443012,93.02587993443012,93.02587993443012,930772.0,z24,17
GET,3_47,1,0,91.14650962874292,91.14650962874292,91.14650962874292,91.14650962874292,947775.0,z24,17
GET,40_16,1,0,92.794522177428,92.794522177428,92.794522177428,92.794522177428,880683.0,z24,17
GET,42_14,1,0,89.20977870002389,89.20977870002389,89.20977870002389,89.20977870002389,933905.0,z24,17
GET,42_40,1,0,90.75536299496888,90.75536299496888,90.75536299496888,90.75536299496888,914326.0,z24,17
GET,44_9,1,0,91.0221547819674,91.0221547819674,91.0221547819674,91.0221547819674,928856.0,z24,17
GET,45_41,1,0,90.2664577588439,90.2664577588439,90.2664577588439,90.2664577588439,899475.0,z24,17
GET,45_46,1,0,90.44086001813412,90.44086001813412,90.44086001813412,90.44086001813412,958740.0,z24,17
GET,46_13,1,0,90.49880364909768,90.49880364909768,90.49880364909768,90.49880364909768,930884.0,z24,17
GET,46_45,1,0,92.49441558495164,92.49441558495164,92.49441558495164,92.49441558495164,951583.0,z24,17
GET,47_27,1,0,92.60211326181889,92.60211326181889,92.60211326181889,92.60211326181889,881894.0,z24,17
GET,48_16,1,0,90.18454002216458,90.18454002216458,90.18454002216458,90.18454002216458,879810.0,z24,17
GET,48_28,1,0,94.9986116029322,94.9986116029322,94.9986116029322,94.9986116029322,984815.0,z24,17
GET,48_30,1,0,96.4204058982432,96.4204058982432,96.4204058982432,96.4204058982432,974697.0,z24,17
GET,48_44,1,0,88.97005906328559,88.97005906328559,88.97005906328559,88.97005906328559,924150.0,z24,17
GET,50_15,1,0,94.4967633113265,94.4967633113265,94.4967633113265,94.4967633113265,1008579.0,z24,17
GET,50_23,1,0,96.91838501021266,96.91838501021266,96.91838501021266,96.91838501021266,916400.0,z24,17
GET,50_58,1,0,93.38511899113657,93.38511899113657,93.38511899113657,93.38511899113657,894412.0,z24,17
GET,52_31,1,0,91.7059127241373,91.7059127241373,91.7059127241373,91.7059127241373,961577.0,z24,17
GET,54_16,2,0,91.34169528260828,92.49695832841098,91.34169528260828,93.6522213742137,868061.0,z24,17
GET,54_27,1,0,88.44848582521081,88.44848582521081,88.44848582521081,88.44848582521081,915307.0,z24,17
GET,55_22,1,0,92.30389865115283,92.30389865115283,92.30389865115283,92.30389865115283,938687.0,z24,17
GET,55_32,1,0,94.15365708991884,94.15365708991884,94.15365708991884,94.15365708991884,897630.0,z24,17
GET,55_39,1,0,90.9533929079771,90.9533929079771,90.9533929079771,90.9533929079771,965891.0,z24,17
GET,55_43,1,0,91.15380700677632,91.15380700677632,91.15380700677632,91.15380700677632,893508.0,z24,17
GET,56_49,1,0,88.36980583146214,88.36980583146214,88.36980583146214,88.36980583146214,920987.0,z24,17
GET,57_34,1,0,91.66260669007896,91.66260669007896,91.66260669007896,91.66260669007896,929854.0,z24,17
GET,58_5,1,0,93.82420917972922,93.82420917972922,93.82420917972922,93.82420917972922,943643.0,z24,17
GET,8_32,1,0,94.97836511582136,94.97836511582136,94.97836511582136,94.97836511582136,935154.0,z24,17
GET,9_43,1,0,91.48992598056792,91.48992598056792,91.48992598056792,91.48992598056792,913387.0,z24,17
GET,0_10,1,0,77.24585710093379,77.24585710093379,77.24585710093379,77.24585710093379,1278979.0,z25,15
GET,10_12,1,0,70.63860120251775,70.63860120251775,70.63860120251775,70.63860120251775,1351638.0,z25,15
GET,10_17,1,0,74.36213782057166,74.36213782057166,74.36213782057166,74.36213782057166,1419830.0,z25,15
GET,10_8,1,0,74.76728316396475,74.76728316396475,74.76728316396475,74.76728316396475,1350297.0,z25,15
GET,12_14,1,0,73.38980725035071,73.38980725035071,73.38980725035071,73.38980725035071,1359965.0,z25,15
GET,12_20,1,0,75.1776178367436,75.1776178367436,75.1776178367436,75.1776178367436,1329525.0,z25,15
GET,12_27,1,0,74.42636927589774,74.42636927589774,74.42636927589774,74.42636927589774,1498731.0,z25,15
GET,13_2,1,0,76.02896634489298,76.02896634489298,76.02896634489298,76.02896634489298,1363984.0,z25,15
GET,13_4,1,0,75.81369718536735,75.81369718536735,75.81369718536735,75.81369718536735,1358483.0,z25,15
GET,13_9,1,0,74.1783631965518,74.1783631965518,74.1783631965518,74.1783631965518,1500297.0,z25,15
GET,14_12,2,0,74.47231700643897,75.88574709370732,74.47231700643897,77.29917718097568,1356825.0,z25,15
GET,14_17,1,0,74.00791067630053,74.00791067630053,74.00791067630053,74.00791067630053,1388847.0,z25,15
GET,16_3,1,0,76.23790437355638,76.23790437355638,76.23790437355638,76.23790437355638,1516928.0,z25,15
GET,17_11,1,0,77.06687692552805,77.06687692552805,77.06687692552805,77.06687692552805,1478360.0,z25,15
GET,17_14,1,0,80.48098906874657,80.48098906874657,80.48098906874657,80.48098906874657,1342700.0,z25,15
GET,17_15,1,0,75.25213807821274,75.25213807821274,75.25213807821274,75.25213807821274,1450391.0,z25,15
GET,17_23,1,0,74.07336169853806,74.07336169853806,74.07336169853806,74.07336169853806,1355313.0,z25,15
GET,17_24,2,0,72.07612786442041,72.6531685795635,72.07612786442041,73.23020929470658,1306182.0,z25,15
GET,17_27,1,0,74.5567032136023,74.5567032136023,74.5567032136023,74.5567032136023,1348255.0,z25,15
GET,18_15,1,0,73.4033421613276,73.4033421613276,73.4033421613276,73.4033421613276,1437625.0,z25,15
GET,18_27,1,0,74.5601188391447,74.5601188391447,74.5601188391447,74.5601188391447,1345163.0,z25,15
GET,18_4,2,0,73.31491494551301,73.62511940300465,73.31491494551301,73.93532386049628,1397855.0,z25,15
GET,19_13,1,0,76.5829891897738,76.5829891897738,76.5829891897738,76.5829891897738,1411615.0,z25,15
GET,19_14,1,0,71.6496342793107,71.6496342793107,71.6496342793107,71.6496342793107,1282839.0,z25,15
GET,19_26,1,0,82.61513710021973,82.61513710021973,82.61513710021973,82.61513710021973,1266815.0,z25,15
GET,1_10,1,0,76.96878584101796,76.96878584101796,76.96878584101796,76.96878584101796,1274410.0,z25,15
GET,20_19,1,0,76.88870327547193,76.88870327547193,76.88870327547193,76.88870327547193,1426444.0,z25,15
GET,21_25,1,0,85.34497860819101,85.34497860819101,85.34497860819101,85.34497860819101,1363739.0,z25,15
GET,21_6,1,0,73.24984762817621,73.24984762817621,73.24984762817621,73.24984762817621,1378629.0,z25,15
GET,22_24,1,0,77.55272416397929,77.55272416397929,77.55272416397929,77.55272416397929,1325547.0,z25,15
GET,22_3,1,0,79.07280093058944,79.07280093058944,79.07280093058944,79.07280093058944,1315522.0,z25,15
GET,22_5,1,0,79.17621405795217,79.17621405795217,79.17621405795217,79.17621405795217,1474283.0,z25,15
GET,23_2,1,0,74.55846294760704,74.55846294760704,74.55846294760704,74.55846294760704,1314316.0,z25,15
GET,23_3,1,0,76.0624180547893,76.0624180547893,76.0624180547893,76.0624180547893,1300215.0,z25,15
GET,24_20,1,0,73.90740606933832,73.90740606933832,73.90740606933832,73.90740606933832,1295659.0,z25,15
GET,24_22,1,0,78.28090293332934,78.28090293332934,78.28090293332934,78.28090293332934,1330731.0,z25,15
GET,24_25,1,0,74.3350456468761,74.3350456468761,74.3350456468761,74.3350456468761,1306728.0,z25,15
GET,25_20,1,0,73.45571788027883,73.45571788027883,73.45571788027883,73.45571788027883,1284527.0,z25,15
GET,25_23,1,0,72.27360410615802,72.27360410615802,72.27360410615802,72.27360410615802,1303126.0,z25,15
GET,25_24,1,0,72.14217400178313,72.14217400178313,72.14217400178313,72.14217400178313,1318337.0,z25,15
GET,25_6,1,0,74.95273416861892,74.95273416861892,74.95273416861892,74.95273416861892,1323181.0,z25,15
GET,26_11,1,0,76.96491293609142,76.96491293609142,76.96491293609142,76.96491293609142,1433895.0,z25,15
GET,26_17,1,0,75.86950762197375,75.86950762197375,75.86950762197375,75.86950762197375,1410505.0,z25,15
GET,26_20,1,0,74.38342785462737,74.38342785462737,74.38342785462737,74.38342785462737,1346465.0,z25,15
GET,28_13,1,0,76.04503631591797,76.04503631591797,76.04503631591797,76.04503631591797,1372313.0,z25,15
GET,2_7,1,0,77.25156005471945,77.25156005471945,77.25156005471945,77.25156005471945,1309502.0,z25,15
GET,3_12,1,0,73.74506630003452,73.74506630003452,73.74506630003452,73.74506630003452,1312135.0,z25,15
GET,3_19,1,0,77.94229779392481,77.94229779392481,77.94229779392481,77.94229779392481,1383371.0,z25,15
GET,4_12,1,0,78.37103074416518,78.37103074416518,78.37103074416518,78.37103074416518,1312176.0,z25,15
GET,4_19,1,0,77.84988405182958,77.84988405182958,77.84988405182958,77.84988405182958,1443621.0,z25,15
GET,4_9,1,0,74.94187168776989,74.94187168776989,74.94187168776989,74.94187168776989,1501072.0,z25,15
GET,5_18,1,0,79.90988017991185,79.90988017991185,79.90988017991185,79.90988017991185,1304881.0,z25,15
GET,5_19,1,0,74.55551903694868,74.55551903694868,74.55551903694868,74.55551903694868,1409684.0,z25,15
GET,5_23,1,0,73.420116212219,73.420116212219,73.420116212219,73.420116212219,1477377.0,z25,15
GET,6_26,1,0,78.6110539920628,78.6110539920628,78.6110539920628,78.6110539920628,1321901.0,z25,15
GET,6_7,1,0,78.27159063890576,78.27159063890576,78.27159063890576,78.27159063890576,1440759.0,z25,15
GET,7_14,1,0,80.23450383916497,80.23450383916497,80.23450383916497,80.23450383916497,1262247.0,z25,15
GET,7_15,1,0,76.68791897594929,76.68791897594929,76.68791897594929,76.68791897594929,1384203.0,z25,15
GET,7_16,1,0,80.26065910235047,80.26065910235047,80.26065910235047,80.26065910235047,1285458.0,z25,15
GET,7_17,1,0,74.98269574716687,74.98269574716687,74.98269574716687,74.98269574716687,1362400.0,z25,15
GET,8_26,1,0,72.39158498123288,72.39158498123288,72.39158498123288,72.39158498123288,1363837.0,z25,15
GET,9_18,1,0,78.45134707167745,78.45134707167745,78.45134707167745,78.45134707167745,1314297.0,z25,15
GET,9_23,1,0,71.45099388435483,71.45099388435483,71.45099388435483,71.45099388435483,1447775.0,z25,15
GET,9_24,2,0,76.0195474140346,78.73862376436591,76.0195474140346,81.45770011469722,1342881.0,z25,15
GET,9_3,1,0,76.67250698432326,76.67250698432326,76.67250698432326,76.67250698432326,1445038.0,z25,15
GET,0_20,1,0,64.24349406734109,64.24349406734109,64.24349406734109,64.24349406734109,1270667.0,z25,16
GET,10_19,2,0,64.10177098587155,66.49007298983634,64.10177098587155,68.87837499380112,1395719.0,z25,16
GET,10_23,1,0,66.24340591952205,66.24340591952205,66.24340591952205,66.24340591952205,1329652.0,z25,16
GET,10_9,1,0,66.6459840722382,66.6459840722382,66.6459840722382,66.6459840722382,1302279.0,z25,16
GET,11_13,1,0,65.68774115294218,65.68774115294218,65.68774115294218,65.68774115294218,1279303.0,z25,16
GET,11_14,1,0,65.79517805948853,65.79517805948853,65.79517805948853,65.79517805948853,1338460.0,z25,16
GET,11_23,1,0,66.8443669565022,66.8443669565022,66.8443669565022,66.8443669565022,1326803.0,z25,16
GET,12_12,1,0,65.87425479665399,65.87425479665399,65.87425479665399,65.87425479665399,1249511.0,z25,16
GET,12_15,1,0,65.68886898458004,65.68886898458004,65.68886898458004,65.68886898458004,1361870.0,z25,16
GET,12_22,1,0,63.69887106120586,63.69887106120586,63.69887106120586,63.69887106120586,1325990.0,z25,16
GET,12_8,1,0,64.9517304264009,64.9517304264009,64.9517304264009,64.9517304264009,1341766.0,z25,16
GET,13_22,1,0,67.63583701103926,67.63583701103926,67.63583701103926,67.63583701103926,1311883.0,z25,16
GET,15_13,1,0,65.55921630933881,65.55921630933881,65.55921630933881,65.55921630933881,1260806.0,z25,16
GET,15_23,1,0,70.83903811872005,70.83903811872005,70.83903811872005,70.83903811872005,1332212.0,z25,16
GET,17_14,2,0,64.44384763017297,65.19795395433903,64.44384763017297,65.95206027850509,1355631.0,z25,16
GET,17_8,1,0,66.84282701462507,66.84282701462507,66.84282701462507,66.84282701462507,1283130.0,z25,16
GET,18_17,1,0,64.39675623551011,64.39675623551011,64.39675623551011,64.39675623551011,1301036.0,z25,16
GET,1_21,1,0,70.30744710937142,70.30744710937142,70.30744710937142,70.30744710937142,1251828.0,z25,16
GET,1_28,1,0,67.16560991480947,67.16560991480947,67.16560991480947,67.16560991480947,1310493.0,z25,16
GET,21_26,1,0,66.08005100861192,66.08005100861192,66.08005100861192,66.08005100861192,1280778.0,z25,16
GET,22_19,1,0,67.954964004457,67.954964004457,67.954964004457,67.954964004457,1331763.0,z25,16
GET,22_9,1,0,68.31966759636998,68.31966759636998,68.31966759636998,68.31966759636998,1303960.0,z25,16
GET,23_10,1,0,66.75408501178026,66.75408501178026,66.75408501178026,66.75408501178026,1399007.0,z25,16
GET,23_12,1,0,64.44530515000224,64.44530515000224,64.44530515000224,64.44530515000224,1296903.0,z25,16
GET,23_15,1,0,65.47468714416027,65.47468714416027,65.47468714416027,65.47468714416027,1366220.0,z25,16
GET,23_17,1,0,64.39475622028112,64.39475622028112,64.39475622028112,64.39475622028112,1256433.0,z25,16
