Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,zlayer,level
GET,20_13,1,0,72.93337909504771,72.93337909504771,72.93337909504771,72.93337909504771,1112751.0,z10,15
GET,20_15,1,0,69.60366200655699,69.60366200655699,69.60366200655699,69.60366200655699,1220117.0,z10,15
GET,20_23,1,0,70.84362860769033,70.84362860769033,70.84362860769033,70.84362860769033,1339338.0,z10,15
GET,20_25,1,0,75.59183100238442,75.59183100238442,75.59183100238442,75.59183100238442,1366331.0,z10,15
GET,20_27,1,0,62.36765487119556,62.36765487119556,62.36765487119556,62.36765487119556,619445.0,z10,15
GET,20_4,1,0,71.2318979203701,71.2318979203701,71.2318979203701,71.2318979203701,1012551.0,z10,15
GET,20_8,2,0,69.0,70.09606109932065,68.98080417886376,71.21131801977754,1094078.0,z10,15
GET,21_11,1,0,71.23613869771361,71.23613869771361,71.23613869771361,71.23613869771361,1094739.0,z10,15
GET,21_6,1,0,77.33645010739565,77.33645010739565,77.33645010739565,77.33645010739565,936728.0,z10,15
GET,22_13,1,0,71.845933329314,71.845933329314,71.845933329314,71.845933329314,1146700.0,z10,15
GET,22_17,1,0,75.33199759200215,75.33199759200215,75.33199759200215,75.33199759200215,1196680.0,z10,15
GET,22_23,1,0,68.99730488657951,68.99730488657951,68.99730488657951,68.99730488657951,1218561.0,z10,15
GET,22_26,1,0,74.02234571054578,74.02234571054578,74.02234571054578,74.02234571054578,1087954.0,z10,15
GET,22_3,1,0,70.3977351076901,70.3977351076901,70.3977351076901,70.3977351076901,1077169.0,z10,15
GET,22_7,1,0,69.43190796300769,69.43190796300769,69.43190796300769,69.43190796300769,1093509.0,z10,15
GET,22_8,1,0,68.59807623550296,68.59807623550296,68.59807623550296,68.59807623550296,959027.0,z10,15
GET,23_2,2,0,71.0053681395948,71.0917441174388,71.0053681395948,71.1781200952828,1020830.0,z10,15
GET,23_27,1,0,67.57974997162819,67.57974997162819,67.57974997162819,67.57974997162819,1057163.0,z10,15
GET,23_9,1,0,68.29378707334399,68.29378707334399,68.29378707334399,68.29378707334399,1127298.0,z10,15
GET,24_14,1,0,74.4843720458448,74.4843720458448,74.4843720458448,74.4843720458448,1026155.0,z10,15
GET,24_24,1,0,68.96838312968612,68.96838312968612,68.96838312968612,68.96838312968612,1118131.0,z10,15
GET,24_6,1,0,70.07722603157163,70.07722603157163,70.07722603157163,70.07722603157163,955370.0,z10,15
GET,25_21,1,0,60.6272709555924,60.6272709555924,60.6272709555924,60.6272709555924,1129317.0,z10,15
GET,25_5,1,0,72.0309466123581,72.0309466123581,72.0309466123581,72.0309466123581,1053589.0,z10,15
GET,26_15,1,0,72.29214301332831,72.29214301332831,72.29214301332831,72.29214301332831,1101333.0,z10,15
GET,27_14,1,0,75.3701999783516,75.3701999783516,75.3701999783516,75.3701999783516,731216.0,z10,15
GET,27_18,1,0,70.71101712062955,70.71101712062955,70.71101712062955,70.71101712062955,790090.0,z10,15
GET,27_19,1,0,69.28468402475119,69.28468402475119,69.28468402475119,69.28468402475119,825127.0,z10,15
GET,27_21,1,0,62.20254814252257,62.20254814252257,62.20254814252257,62.20254814252257,418407.0,z10,15
GET,28_19,1,0,63.59722698107362,63.59722698107362,63.59722698107362,63.59722698107362,447315.0,z10,15
GET,2_17,1,0,66.82098936289549,66.82098936289549,66.82098936289549,66.82098936289549,1219628.0,z10,15
GET,2_20,1,0,66.17888109758496,66.17888109758496,66.17888109758496,66.17888109758496,880142.0,z10,15
GET,2_21,1,0,67.42290826514363,67.42290826514363,67.42290826514363,67.42290826514363,574706.0,z10,15
GET,2_6,1,0,69.31896507740021,69.31896507740021,69.31896507740021,69.31896507740021,880609.0,z10,15
GET,2_9,1,0,67.52533093094826,67.52533093094826,67.52533093094826,67.52533093094826,991426.0,z10,15
GET,3_21,1,0,72.5761647336185,72.5761647336185,72.5761647336185,72.5761647336185,1197134.0,z10,15
GET,3_8,1,0,69.3437927402556,69.3437927402556,69.3437927402556,69.3437927402556,1017181.0,z10,15
GET,4_13,1,0,75.3512978553772,75.3512978553772,75.3512978553772,75.3512978553772,1345938.0,z10,15
GET,4_14,1,0,71.42671989277005,71.42671989277005,71.42671989277005,71.42671989277005,1170914.0,z10,15
GET,4_17,1,0,72.72529089823365,72.72529089823365,72.72529089823365,72.72529089823365,1367239.0,z10,15
GET,4_20,1,0,69.70282690599561,69.70282690599561,69.70282690599561,69.70282690599561,1041201.0,z10,15
GET,4_21,1,0,76.97332603856921,76.97332603856921,76.97332603856921,76.97332603856921,1412589.0,z10,15
GET,4_25,1,0,69.37611708417535,69.37611708417535,69.37611708417535,69.37611708417535,924936.0,z10,15
GET,4_5,1,0,69.43001411855221,69.43001411855221,69.43001411855221,69.43001411855221,730918.0,z10,15
GET,4_7,1,0,71.06580166146159,71.06580166146159,71.06580166146159,71.06580166146159,1457687.0,z10,15
GET,5_10,1,0,71.30377693101764,71.30377693101764,71.30377693101764,71.30377693101764,1015374.0,z10,15
GET,5_12,1,0,70.60418138280511,70.60418138280511,70.60418138280511,70.60418138280511,1045012.0,z10,15
GET,5_13,1,0,76.17985690012574,76.17985690012574,76.17985690012574,76.17985690012574,1279140.0,z10,15
GET,5_15,1,0,72.12718715891242,72.12718715891242,72.12718715891242,72.12718715891242,1353935.0,z10,15
GET,5_5,1,0,69.28343465551734,69.28343465551734,69.28343465551734,69.28343465551734,1144767.0,z10,15
GET,6_14,1,0,75.52039297297597,75.52039297297597,75.52039297297597,75.52039297297597,1152819.0,z10,15
GET,6_16,1,0,69.7406199760735,69.7406199760735,69.7406199760735,69.7406199760735,1120017.0,z10,15
GET,6_2,1,0,68.30886099487543,68.30886099487543,68.30886099487543,68.30886099487543,1049521.0,z10,15
GET,6_20,1,0,74.37690487131476,74.37690487131476,74.37690487131476,74.37690487131476,965801.0,z10,15
GET,6_23,1,0,69.46349097415805,69.46349097415805,69.46349097415805,69.46349097415805,1380637.0,z10,15
GET,6_24,1,0,74.30785428732634,74.30785428732634,74.30785428732634,74.30785428732634,1081366.0,z10,15
GET,6_3,1,0,72.88005808368325,72.88005808368325,72.88005808368325,72.88005808368325,1086682.0,z10,15
GET,7_16,1,0,77.77554215863347,77.77554215863347,77.77554215863347,77.77554215863347,1000482.0,z10,15
GET,7_4,1,0,73.06252093985677,73.06252093985677,73.06252093985677,73.06252093985677,1002806.0,z10,15
GET,7_6,1,0,77.80762063339353,77.80762063339353,77.80762063339353,77.80762063339353,1141349.0,z10,15
GET,8_7,1,0,72.31826893985271,72.31826893985271,72.31826893985271,72.31826893985271,1404894.0,z10,15
GET,9_23,1,0,72.45140802115202,72.45140802115202,72.45140802115202,72.45140802115202,1289130.0,z10,15
GET,9_24,1,0,77.61899987235665,77.61899987235665,77.61899987235665,77.61899987235665,1008151.0,z10,15
GET,9_25,1,0,71.608766913414,71.608766913414,71.608766913414,71.608766913414,1315396.0,z10,15
GET,9_7,1,0,69.4869770668447,69.4869770668447,69.4869770668447,69.4869770668447,1394021.0,z10,15
GET,9_8,1,0,72.36169185489416,72.36169185489416,72.36169185489416,72.36169185489416,1247333.0,z10,15
GET,0_20,1,0,47.13121009990573,47.13121009990573,47.13121009990573,47.13121009990573,95963.0,z10,16
GET,10_20,1,0,62.28208029642701,62.28208029642701,62.28208029642701,62.28208029642701,810088.0,z10,16
GET,10_24,2,0,61.326853930950165,61.7568229790777,61.326853930950165,62.18679202720523,780151.0,z10,16
GET,10_28,1,0,55.49547402188182,55.49547402188182,55.49547402188182,55.49547402188182,709535.0,z10,16
GET,10_8,1,0,54.55352971330285,54.55352971330285,54.55352971330285,54.55352971330285,485199.0,z10,16
GET,11_10,1,0,59.23106707632542,59.23106707632542,59.23106707632542,59.23106707632542,927199.0,z10,16
GET,11_13,1,0,59.10475179553032,59.10475179553032,59.10475179553032,59.10475179553032,936666.0,z10,16
GET,11_14,1,0,59.1511158272624,59.1511158272624,59.1511158272624,59.1511158272624,1087211.0,z10,16
GET,11_17,1,0,61.523708049207926,61.523708049207926,61.523708049207926,61.523708049207926,884061.0,z10,16
GET,11_19,1,0,61.70658487826586,61.70658487826586,61.70658487826586,61.70658487826586,1129020.0,z10,16
GET,11_22,1,0,63.04024811834097,63.04024811834097,63.04024811834097,63.04024811834097,1008725.0,z10,16
GET,11_27,1,0,62.66782758757472,62.66782758757472,62.66782758757472,62.66782758757472,1055598.0,z10,16
GET,12_17,1,0,64.22417191788554,64.22417191788554,64.22417191788554,64.22417191788554,1068840.0,z10,16
GET,12_20,1,0,60.30081398785114,60.30081398785114,60.30081398785114,60.30081398785114,748408.0,z10,16
GET,12_21,1,0,67.78201228007674,67.78201228007674,67.78201228007674,67.78201228007674,913153.0,z10,16
GET,12_27,1,0,61.63460621610284,61.63460621610284,61.63460621610284,61.63460621610284,1061239.0,z10,16
GET,12_4,1,0,59.20531181618571,59.20531181618571,59.20531181618571,59.20531181618571,966948.0,z10,16
GET,13_11,1,0,58.94936388358474,58.94936388358474,58.94936388358474,58.94936388358474,1157389.0,z10,16
GET,13_12,1,0,60.42302027344704,60.42302027344704,60.42302027344704,60.42302027344704,835563.0,z10,16
GET,13_15,1,0,60.62665628269315,60.62665628269315,60.62665628269315,60.62665628269315,1131900.0,z10,16
GET,13_18,2,0,63.0,65.08126948028803,62.51988094300032,67.64265801757574,1117053.0,z10,16
GET,13_7,1,0,59.28497621789575,59.28497621789575,59.28497621789575,59.28497621789575,1019116.0,z10,16
