Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,zlayer,level
GET,19_4,1,0,51.3186501339078,51.3186501339078,51.3186501339078,51.3186501339078,311846.0,z15,16
GET,1_24,1,0,51.79161531850696,51.79161531850696,51.79161531850696,51.79161531850696,547192.0,z15,16
GET,20_12,1,0,71.56426878646016,71.56426878646016,71.56426878646016,71.56426878646016,752173.0,z15,16
GET,20_15,1,0,55.93717424198985,55.93717424198985,55.93717424198985,55.93717424198985,707388.0,z15,16
GET,20_19,1,0,55.70071283727884,55.70071283727884,55.70071283727884,55.70071283727884,700815.0,z15,16
GET,20_21,1,0,55.60393771156669,55.60393771156669,55.60393771156669,55.60393771156669,664852.0,z15,16
GET,20_25,1,0,55.39629003033042,55.39629003033042,55.39629003033042,55.39629003033042,599807.0,z15,16
GET,20_28,1,0,54.15899585932493,54.15899585932493,54.15899585932493,54.15899585932493,772448.0,z15,16
GET,20_4,1,0,56.6493971273303,56.6493971273303,56.6493971273303,56.6493971273303,562288.0,z15,16
GET,21_11,1,0,52.825605031102896,52.825605031102896,52.825605031102896,52.825605031102896,576500.0,z15,16
GET,21_14,1,0,52.196707110852,52.196707110852,52.196707110852,52.196707110852,628934.0,z15,16
GET,21_25,1,0,55.03691034391522,55.03691034391522,55.03691034391522,55.03691034391522,633392.0,z15,16
GET,21_26,1,0,52.67382692545653,52.67382692545653,52.67382692545653,52.67382692545653,660744.0,z15,16
GET,21_28,1,0,54.99704787507653,54.99704787507653,54.99704787507653,54.99704787507653,689377.0,z15,16
GET,22_18,2,0,51.24326702207327,53.51772787980735,51.24326702207327,55.79218873754144,620670.0,z15,16
GET,22_28,1,0,56.91641103476286,56.91641103476286,56.91641103476286,56.91641103476286,668892.0,z15,16
GET,23_15,1,0,53.34785114973784,53.34785114973784,53.34785114973784,53.34785114973784,677888.0,z15,16
GET,23_17,1,0,52.346414886415005,52.346414886415005,52.346414886415005,52.346414886415005,629368.0,z15,16
GET,24_10,1,0,56.71335384249687,56.71335384249687,56.71335384249687,56.71335384249687,696540.0,z15,16
GET,24_16,1,0,55.38633232936263,55.38633232936263,55.38633232936263,55.38633232936263,626037.0,z15,16
GET,24_23,1,0,60.20774692296982,60.20774692296982,60.20774692296982,60.20774692296982,662551.0,z15,16
GET,24_28,1,0,56.18967115879059,56.18967115879059,56.18967115879059,56.18967115879059,624086.0,z15,16
GET,24_6,1,0,61.537737026810646,61.537737026810646,61.537737026810646,61.537737026810646,764793.0,z15,16
GET,24_7,1,0,59.1249680146575,59.1249680146575,59.1249680146575,59.1249680146575,740191.0,z15,16
GET,25_11,2,0,57.11228307336569,57.14662396349013,57.11228307336569,57.18096485361457,668365.0,z15,16
GET,25_18,1,0,57.027900125831366,57.027900125831366,57.027900125831366,57.027900125831366,752860.0,z15,16
GET,25_24,2,0,55.36645837128162,56.64782272651792,55.36645837128162,57.92918708175421,683794.0,z15,16
GET,25_6,1,0,55.88745372369885,55.88745372369885,55.88745372369885,55.88745372369885,719045.0,z15,16
GET,26_11,1,0,59.62477438151837,59.62477438151837,59.62477438151837,59.62477438151837,713643.0,z15,16
GET,26_12,1,0,53.34915360435844,53.34915360435844,53.34915360435844,53.34915360435844,753261.0,z15,16
GET,26_3,1,0,51.30021879449487,51.30021879449487,51.30021879449487,51.30021879449487,354219.0,z15,16
GET,26_4,2,0,25.119761005043983,36.97146265767515,25.119761005043983,48.82316431030631,299961.0,z15,16
GET,26_5,1,0,96.09368024393916,96.09368024393916,96.09368024393916,96.09368024393916,706005.0,z15,16
GET,27_1,1,0,49.56750525161624,49.56750525161624,49.56750525161624,49.56750525161624,380708.0,z15,16
GET,27_14,1,0,53.63411922007799,53.63411922007799,53.63411922007799,53.63411922007799,589738.0,z15,16
GET,27_20,1,0,53.48181305453181,53.48181305453181,53.48181305453181,53.48181305453181,676872.0,z15,16
GET,27_22,1,0,59.70196565613151,59.70196565613151,59.70196565613151,59.70196565613151,689506.0,z15,16
GET,27_8,1,0,61.95225706323981,61.95225706323981,61.95225706323981,61.95225706323981,675273.0,z15,16
GET,28_0,1,0,46.910312958061695,46.910312958061695,46.910312958061695,46.910312958061695,290368.0,z15,16
GET,28_3,1,0,54.42914227023721,54.42914227023721,54.42914227023721,54.42914227023721,395403.0,z15,16
GET,28_5,1,0,52.17749485746026,52.17749485746026,52.17749485746026,52.17749485746026,676720.0,z15,16
GET,28_9,1,0,57.30031430721283,57.30031430721283,57.30031430721283,57.30031430721283,747679.0,z15,16
GET,2_23,1,0,53.98683529347181,53.98683529347181,53.98683529347181,53.98683529347181,768652.0,z15,16
GET,2_26,1,0,58.13964223489165,58.13964223489165,58.13964223489165,58.13964223489165,734740.0,z15,16
GET,3_22,1,0,58.46254387870431,58.46254387870431,58.46254387870431,58.46254387870431,855659.0,z15,16
GET,4_13,1,0,70.7339053042233,70.7339053042233,70.7339053042233,70.7339053042233,244796.0,z15,16
GET,4_17,1,0,51.51615617796779,51.51615617796779,51.51615617796779,51.51615617796779,324825.0,z15,16
GET,4_19,1,0,59.20627433806658,59.20627433806658,59.20627433806658,59.20627433806658,795310.0,z15,16
GET,4_23,1,0,56.970704812556505,56.970704812556505,56.970704812556505,56.970704812556505,772693.0,z15,16
GET,5_12,1,0,45.996319968253374,45.996319968253374,45.996319968253374,45.996319968253374,264630.0,z15,16
GET,5_20,1,0,62.719689682126045,62.719689682126045,62.719689682126045,62.719689682126045,732072.0,z15,16
GET,6_14,1,0,51.1785508133471,51.1785508133471,51.1785508133471,51.1785508133471,289993.0,z15,16
GET,6_21,1,0,51.39509402215481,51.39509402215481,51.39509402215481,51.39509402215481,627592.0,z15,16
GET,6_25,1,0,54.50287787243724,54.50287787243724,54.50287787243724,54.50287787243724,601768.0,z15,16
GET,6_26,1,0,56.83711776509881,56.83711776509881,56.83711776509881,56.83711776509881,636406.0,z15,16
GET,7_18,1,0,55.9974079951644,55.9974079951644,55.9974079951644,55.9974079951644,565223.0,z15,16
GET,7_20,1,0,58.73090494424105,58.73090494424105,58.73090494424105,58.73090494424105,612033.0,z15,16
GET,7_25,2,0,50.0,56.686062132939696,49.90199208259583,63.47013218328357,500212.0,z15,16
GET,7_28,1,0,58.240667916834354,58.240667916834354,58.240667916834354,58.240667916834354,581975.0,z15,16
GET,8_12,1,0,49.451516941189766,49.451516941189766,49.451516941189766,49.451516941189766,248971.0,z15,16
GET,8_13,1,0,52.73668095469475,52.73668095469475,52.73668095469475,52.73668095469475,606882.0,z15,16
GET,8_14,1,0,59.06127206981182,59.06127206981182,59.06127206981182,59.06127206981182,658844.0,z15,16
GET,8_15,1,0,56.91751092672348,56.91751092672348,56.91751092672348,56.91751092672348,678625.0,z15,16
GET,8_17,1,0,57.44030326604843,57.44030326604843,57.44030326604843,57.44030326604843,737938.0,z15,16
GET,8_21,1,0,56.77214311435819,56.77214311435819,56.77214311435819,56.77214311435819,640089.0,z15,16
GET,9_12,1,0,50.11626286432147,50.11626286432147,50.11626286432147,50.11626286432147,428850.0,z15,16
GET,9_17,1,0,56.34526209905744,56.34526209905744,56.34526209905744,56.34526209905744,611196.0,z15,16
GET,9_18,2,0,53.23476018384099,55.40882772766054,53.23476018384099,57.58289527148008,643133.0,z15,16
GET,9_23,2,0,54.36539510264993,54.78853895328939,54.36539510264993,55.21168280392885,624577.0,z15,16
GET,9_25,1,0,54.91325492039323,54.91325492039323,54.91325492039323,54.91325492039323,546872.0,z15,16
GET,9_27,1,0,58.0570911988616,58.0570911988616,58.0570911988616,58.0570911988616,652527.0,z15,16
GET,9_9,2,0,52.0,52.757715340703726,51.80657003074885,53.70886065065861,350934.0,z15,16
GET,0_46,1,0,76.67500525712967,76.67500525712967,76.67500525712967,76.67500525712967,255106.0,z15,17
GET,11_24,1,0,74.26969287917018,74.26969287917018,74.26969287917018,74.26969287917018,158613.0,z15,17
GET,11_28,1,0,67.29471916332841,67.29471916332841,67.29471916332841,67.29471916332841,89515.0,z15,17
GET,11_36,1,0,79.15491098538041,79.15491098538041,79.15491098538041,79.15491098538041,448957.0,z15,17
GET,11_54,1,0,66.11136673018336,66.11136673018336,66.11136673018336,66.11136673018336,487427.0,z15,17
GET,11_58,1,0,75.81780385226011,75.81780385226011,75.81780385226011,75.81780385226011,405557.0,z15,17
GET,12_30,1,0,71.32505672052503,71.32505672052503,71.32505672052503,71.32505672052503,281160.0,z15,17
GET,12_40,1,0,76.39502035453916,76.39502035453916,76.39502035453916,76.39502035453916,323041.0,z15,17
GET,13_50,1,0,78.06870201602578,78.06870201602578,78.06870201602578,78.06870201602578,579987.0,z15,17
GET,14_51,1,0,76.20961172506213,76.20961172506213,76.20961172506213,76.20961172506213,414690.0,z15,17
GET,15_29,1,0,77.48948875814676,77.48948875814676,77.48948875814676,77.48948875814676,475845.0,z15,17
GET,15_50,1,0,74.60638135671616,74.60638135671616,74.60638135671616,74.60638135671616,287588.0,z15,17
GET,16_38,1,0,82.65529898926616,82.65529898926616,82.65529898926616,82.65529898926616,519162.0,z15,17
GET,17_46,1,0,75.49422373995185,75.49422373995185,75.49422373995185,75.49422373995185,450139.0,z15,17
GET,17_48,1,0,78.32321897149086,78.32321897149086,78.32321897149086,78.32321897149086,412560.0,z15,17
GET,18_45,1,0,77.52128504216671,77.52128504216671,77.52128504216671,77.52128504216671,463288.0,z15,17
GET,18_56,1,0,80.23790968582034,80.23790968582034,80.23790968582034,80.23790968582034,437435.0,z15,17
GET,1_42,1,0,73.66379909217358,73.66379909217358,73.66379909217358,73.66379909217358,252246.0,z15,17
GET,1_56,1,0,81.14569075405598,81.14569075405598,81.14569075405598,81.14569075405598,431751.0,z15,17
GET,20_21,1,0,70.84470614790916,70.84470614790916,70.84470614790916,70.84470614790916,229331.0,z15,17
GET,20_29,1,0,76.4711732044816,76.4711732044816,76.4711732044816,76.4711732044816,484132.0,z15,17
GET,21_20,1,0,74.58555698394775,74.58555698394775,74.58555698394775,74.58555698394775,240040.0,z15,17
GET,21_50,1,0,80.40944719687104,80.40944719687104,80.40944719687104,80.40944719687104,491084.0,z15,17
GET,21_52,1,0,83.63280864432454,83.63280864432454,83.63280864432454,83.63280864432454,388666.0,z15,17
GET,22_27,1,0,76.06056379154325,76.06056379154325,76.06056379154325,76.06056379154325,536323.0,z15,17
GET,22_35,1,0,102.14375937357543,102.14375937357543,102.14375937357543,102.14375937357543,460273.0,z15,17
GET,24_24,1,0,78.80038395524025,78.80038395524025,78.80038395524025,78.80038395524025,529410.0,z15,17
GET,25_14,1,0,76.9473291002214,76.9473291002214,76.9473291002214,76.9473291002214,175106.0,z15,17
GET,25_48,1,0,76.64498127996922,76.64498127996922,76.64498127996922,76.64498127996922,383056.0,z15,17
GET,26_55,1,0,74.96641110628843,74.96641110628843,74.96641110628843,74.96641110628843,372322.0,z15,17
GET,27_52,1,0,75.98937395960093,75.98937395960093,75.98937395960093,75.98937395960093,377786.0,z15,17
GET,28_17,1,0,77.57815532386303,77.57815532386303,77.57815532386303,77.57815532386303,270827.0,z15,17
GET,28_27,1,0,69.64588584378362,69.64588584378362,69.64588584378362,69.64588584378362,525787.0,z15,17
GET,28_46,1,0,84.18198209255934,84.18198209255934,84.18198209255934,84.18198209255934,412357.0,z15,17
GET,28_9,1,0,73.73397098854184,73.73397098854184,73.73397098854184,73.73397098854184,143551.0,z15,17
GET,29_15,1,0,74.91252105683088,74.91252105683088,74.91252105683088,74.91252105683088,113267.0,z15,17
GET,29_23,1,0,79.39787628129125,79.39787628129125,79.39787628129125,79.39787628129125,567590.0,z15,17
GET,29_29,1,0,79.67000314965844,79.67000314965844,79.67000314965844,79.67000314965844,564369.0,z15,17
GET,29_38,1,0,76.92836690694094,76.92836690694094,76.92836690694094,76.92836690694094,355979.0,z15,17
GET,30_31,1,0,80.86954290047288,80.86954290047288,80.86954290047288,80.86954290047288,428741.0,z15,17
GET,30_47,1,0,79.16141301393509,79.16141301393509,79.16141301393509,79.16141301393509,518028.0,z15,17
GET,31_18,1,0,99.31580815464258,99.31580815464258,99.31580815464258,99.31580815464258,502631.0,z15,17
GET,31_28,1,0,78.11847003176808,78.11847003176808,78.11847003176808,78.11847003176808,448538.0,z15,17
GET,31_34,1,0,74.84985701739788,74.84985701739788,74.84985701739788,74.84985701739788,444385.0,z15,17
GET,32_10,1,0,73.81999166682363,73.81999166682363,73.81999166682363,73.81999166682363,228204.0,z15,17
GET,32_17,1,0,83.0663782544434,83.0663782544434,83.0663782544434,83.0663782544434,497691.0,z15,17
GET,32_24,1,0,77.0519650541246,77.0519650541246,77.0519650541246,77.0519650541246,508829.0,z15,17
GET,32_30,1,0,80.92417288571596,80.92417288571596,80.92417288571596,80.92417288571596,458780.0,z15,17
GET,33_51,1,0,81.81789284572005,81.81789284572005,81.81789284572005,81.81789284572005,446558.0,z15,17
GET,35_41,1,0,86.10393991693854,86.10393991693854,86.10393991693854,86.10393991693854,512660.0,z15,17
GET,35_49,1,0,82.45047088712454,82.45047088712454,82.45047088712454,82.45047088712454,522918.0,z15,17
GET,36_8,1,0,72.7969310246408,72.7969310246408,72.7969310246408,72.7969310246408,261617.0,z15,17
GET,37_28,1,0,79.67439899221063,79.67439899221063,79.67439899221063,79.67439899221063,489659.0,z15,17
GET,37_39,1,0,78.16177606582642,78.16177606582642,78.16177606582642,78.16177606582642,379190.0,z15,17
GET,37_40,1,0,79.28927382454276,79.28927382454276,79.28927382454276,79.28927382454276,560891.0,z15,17
GET,3_51,1,0,76.80571172386408,76.80571172386408,76.80571172386408,76.80571172386408,563454.0,z15,17
GET,3_56,1,0,80.65438503399491,80.65438503399491,80.65438503399491,80.65438503399491,572435.0,z15,17
GET,3_58,1,0,94.25454400479794,94.25454400479794,94.25454400479794,94.25454400479794,570792.0,z15,17
GET,40_44,1,0,74.0372478030622,74.0372478030622,74.0372478030622,74.0372478030622,423050.0,z15,17
GET,41_17,1,0,77.45894882827997,77.45894882827997,77.45894882827997,77.45894882827997,464297.0,z15,17
GET,41_22,1,0,78.04784923791885,78.04784923791885,78.04784923791885,78.04784923791885,498801.0,z15,17
GET,42_34,1,0,76.59444212913513,76.59444212913513,76.59444212913513,76.59444212913513,448260.0,z15,17
GET,43_22,1,0,73.37725581601262,73.37725581601262,73.37725581601262,73.37725581601262,361752.0,z15,17
GET,43_9,1,0,78.53178400546312,78.53178400546312,78.53178400546312,78.53178400546312,408280.0,z15,17
GET,44_30,1,0,74.91394085809588,74.91394085809588,74.91394085809588,74.91394085809588,383528.0,z15,17
GET,44_32,1,0,78.60529189929366,78.60529189929366,78.60529189929366,78.60529189929366,435604.0,z15,17
GET,44_39,1,0,83.15345691516995,83.15345691516995,83.15345691516995,83.15345691516995,551617.0,z15,17
GET,45_47,1,0,80.2408717572689,80.2408717572689,80.2408717572689,80.2408717572689,491944.0,z15,17
GET,46_46,1,0,78.80111690610647,78.80111690610647,78.80111690610647,78.80111690610647,446571.0,z15,17
GET,47_12,1,0,82.55131915211678,82.55131915211678,82.55131915211678,82.55131915211678,644764.0,z15,17
GET,48_18,1,0,79.1400452144444,79.1400452144444,79.1400452144444,79.1400452144444,419745.0,z15,17
GET,48_6,1,0,77.20461674034595,77.20461674034595,77.20461674034595,77.20461674034595,330975.0,z15,17
GET,49_11,1,0,81.07454283162951,81.07454283162951,81.07454283162951,81.07454283162951,511068.0,z15,17
GET,49_41,1,0,77.24271016195416,77.24271016195416,77.24271016195416,77.24271016195416,584348.0,z15,17
GET,49_53,1,0,79.38016019761562,79.38016019761562,79.38016019761562,79.38016019761562,568813.0,z15,17
GET,4_50,1,0,81.16247411817312,81.16247411817312,81.16247411817312,81.16247411817312,501071.0,z15,17
GET,51_10,1,0,70.49489812925458,70.49489812925458,70.49489812925458,70.49489812925458,241632.0,z15,17
GET,51_46,1,0,77.61305524036288,77.61305524036288,77.61305524036288,77.61305524036288,529970.0,z15,17
GET,52_23,1,0,96.60502476617694,96.60502476617694,96.60502476617694,96.60502476617694,410754.0,z15,17
GET,52_33,1,0,82.28265587240458,82.28265587240458,82.28265587240458,82.28265587240458,544030.0,z15,17
GET,52_40,1,0,76.62522001191974,76.62522001191974,76.62522001191974,76.62522001191974,520895.0,z15,17
GET,52_45,1,0,75.6308319978416,75.6308319978416,75.6308319978416,75.6308319978416,430067.0,z15,17
GET,53_39,1,0,72.86830293014646,72.86830293014646,72.86830293014646,72.86830293014646,499422.0,z15,17
GET,53_4,1,0,77.81110471114516,77.81110471114516,77.81110471114516,77.81110471114516,349142.0,z15,17
GET,53_42,1,0,106.79128207266332,106.79128207266332,106.79128207266332,106.79128207266332,599123.0,z15,17
GET,54_13,1,0,84.01380619034171,84.01380619034171,84.01380619034171,84.01380619034171,542672.0,z15,17
GET,54_21,1,0,78.22439866140485,78.22439866140485,78.22439866140485,78.22439866140485,507779.0,z15,17
GET,55_1,1,0,75.44791093096137,75.44791093096137,75.44791093096137,75.44791093096137,214695.0,z15,17
GET,55_23,1,0,78.56859592720866,78.56859592720866,78.56859592720866,78.56859592720866,423202.0,z15,17
GET,55_53,1,0,81.38591283932328,81.38591283932328,81.38591283932328,81.38591283932328,478529.0,z15,17
GET,55_7,1,0,71.89870392903686,71.89870392903686,71.89870392903686,71.89870392903686,290599.0,z15,17
GET,56_1,1,0,73.35194712504745,73.35194712504745,73.35194712504745,73.35194712504745,203244.0,z15,17
GET,56_20,1,0,80.68488538265228,80.68488538265228,80.68488538265228,80.68488538265228,471831.0,z15,17
GET,56_23,1,0,82.69799780100584,82.69799780100584,82.69799780100584,82.69799780100584,460870.0,z15,17
GET,56_25,1,0,76.11923199146986,76.11923199146986,76.11923199146986,76.11923199146986,434831.0,z15,17
GET,56_26,1,0,88.94676901400089,88.94676901400089,88.94676901400089,88.94676901400089,276709.0,z15,17
GET,56_44,1,0,73.39481683447957,73.39481683447957,73.39481683447957,73.39481683447957,343271.0,z15,17
GET,56_57,1,0,76.15971006453037,76.15971006453037,76.15971006453037,76.15971006453037,356879.0,z15,17
GET,57_34,1,0,77.98688393086195,77.98688393086195,77.98688393086195,77.98688393086195,399960.0,z15,17
GET,57_42,1,0,74.76516393944621,74.76516393944621,74.76516393944621,74.76516393944621,449847.0,z15,17
GET,58_1,1,0,75.4186250269413,75.4186250269413,75.4186250269413,75.4186250269413,223729.0,z15,17
GET,58_58,1,0,100.47324607148768,100.47324607148768,100.47324607148768,100.47324607148768,458086.0,z15,17
GET,5_44,1,0,78.07570416480303,78.07570416480303,78.07570416480303,78.07570416480303,536064.0,z15,17
GET,5_51,1,0,100.67098820582032,100.67098820582032,100.67098820582032,100.67098820582032,544623.0,z15,17
GET,5_52,1,0,76.69923594221473,76.69923594221473,76.69923594221473,76.69923594221473,533890.0,z15,17
GET,6_45,1,0,83.24021706357598,83.24021706357598,83.24021706357598,83.24021706357598,642017.0,z15,17
GET,8_26,3,0,73.0,73.7036420032382,70.77463017776608,77.44427490979433,144081.0,z15,17
GET,9_31,1,0,77.44635688140988,77.44635688140988,77.44635688140988,77.44635688140988,130205.0,z15,17
GET,0_12,1,0,68.82277503609657,68.82277503609657,68.82277503609657,68.82277503609657,693649.0,z16,15
GET,0_13,1,0,64.50329162180424,64.50329162180424,64.50329162180424,64.50329162180424,740811.0,z16,15
GET,0_15,1,0,64.43140702322125,64.43140702322125,64.43140702322125,64.43140702322125,758580.0,z16,15
GET,10_20,1,0,65.76236290857196,65.76236290857196,65.76236290857196,65.76236290857196,893940.0,z16,15
GET,10_5,1,0,64.62324410676956,64.62324410676956,64.62324410676956,64.62324410676956,843150.0,z16,15
GET,11_12,1,0,65.66241895779967,65.66241895779967,65.66241895779967,65.66241895779967,833700.0,z16,15
GET,11_14,1,0,71.19432790204883,71.19432790204883,71.19432790204883,71.19432790204883,927029.0,z16,15
GET,11_18,1,0,63.30005079507828,63.30005079507828,63.30005079507828,63.30005079507828,778561.0,z16,15
GET,11_22,1,0,67.336387000978,67.336387000978,67.336387000978,67.336387000978,843675.0,z16,15
GET,11_3,1,0,70.0775939039886,70.0775939039886,70.0775939039886,70.0775939039886,928485.0,z16,15
GET,11_7,2,0,70.18744992092252,76.76094607450068,70.18744992092252,83.33444222807884,902833.0,z16,15
GET,11_9,1,0,68.19755118340254,68.19755118340254,68.19755118340254,68.19755118340254,859384.0,z16,15
GET,12_15,1,0,68.7051978893578,68.7051978893578,68.7051978893578,68.7051978893578,819354.0,z16,15
GET,12_27,1,0,72.25369568914175,72.25369568914175,72.25369568914175,72.25369568914175,1008319.0,z16,15
GET,13_10,1,0,67.84185534343123,67.84185534343123,67.84185534343123,67.84185534343123,900483.0,z16,15
GET,13_15,1,0,65.3993091545999,65.3993091545999,65.3993091545999,65.3993091545999,836236.0,z16,15
GET,13_24,1,0,68.41005897149444,68.41005897149444,68.41005897149444,68.41005897149444,893933.0,z16,15
GET,13_6,1,0,69.42118378356099,69.42118378356099,69.42118378356099,69.42118378356099,976761.0,z16,15
GET,14_19,1,0,63.31598618999124,63.31598618999124,63.31598618999124,63.31598618999124,803715.0,z16,15
GET,14_24,1,0,68.27169982716441,68.27169982716441,68.27169982716441,68.27169982716441,878821.0,z16,15
GET,14_25,2,0,64.13285760208964,65.06693386472762,64.13285760208964,66.00101012736559,816256.0,z16,15
GET,14_28,1,0,67.51277297735214,67.51277297735214,67.51277297735214,67.51277297735214,1124813.0,z16,15
GET,14_3,2,0,68.0,71.06716628186405,67.71618686616421,74.41814569756389,1028981.0,z16,15
GET,14_9,2,0,65.48819411545992,68.92374693416059,65.48819411545992,72.35929975286126,868368.0,z16,15
GET,15_11,1,0,65.38389902561903,65.38389902561903,65.38389902561903,65.38389902561903,827782.0,z16,15
GET,15_12,1,0,66.86453614383936,66.86453614383936,66.86453614383936,66.86453614383936,883998.0,z16,15
GET,15_18,1,0,71.48041017353535,71.48041017353535,71.48041017353535,71.48041017353535,861593.0,z16,15
GET,15_25,2,0,64.28602710366249,66.99105142615736,64.28602710366249,69.69607574865222,750239.0,z16,15
GET,15_28,1,0,63.99245606735349,63.99245606735349,63.99245606735349,63.99245606735349,872342.0,z16,15
GET,15_9,1,0,70.59828797355294,70.59828797355294,70.59828797355294,70.59828797355294,920572.0,z16,15
GET,16_16,1,0,87.58623618632555,87.58623618632555,87.58623618632555,87.58623618632555,917165.0,z16,15
GET,16_22,1,0,72.32705364003778,72.32705364003778,72.32705364003778,72.32705364003778,777949.0,z16,15
GET,16_26,1,0,70.73226710781455,70.73226710781455,70.73226710781455,70.73226710781455,974095.0,z16,15
GET,17_11,1,0,69.22883819788694,69.22883819788694,69.22883819788694,69.22883819788694,892666.0,z16,15
GET,17_23,1,0,65.95087889581919,65.95087889581919,65.95087889581919,65.95087889581919,772384.0,z16,15
GET,17_6,1,0,66.35026400908828,66.35026400908828,66.35026400908828,66.35026400908828,809321.0,z16,15
GET,18_11,1,0,78.94924189895391,78.94924189895391,78.94924189895391,78.94924189895391,910201.0,z16,15
GET,18_15,1,0,72.33494380488992,72.33494380488992,72.33494380488992,72.33494380488992,878770.0,z16,15
GET,19_10,1,0,71.67985709384084,71.67985709384084,71.67985709384084,71.67985709384084,1009759.0,z16,15
GET,19_14,1,0,68.97807400673628,68.97807400673628,68.97807400673628,68.97807400673628,848380.0,z16,15
GET,19_18,1,0,65.01182494685054,65.01182494685054,65.01182494685054,65.01182494685054,829420.0,z16,15
GET,19_3,1,0,70.74362598359585,70.74362598359585,70.74362598359585,70.74362598359585,1006715.0,z16,15
GET,19_7,1,0,68.9765801653266,68.9765801653266,68.9765801653266,68.9765801653266,868754.0,z16,15
GET,1_12,1,0,66.76266388967633,66.76266388967633,66.76266388967633,66.76266388967633,1125424.0,z16,15
GET,1_15,1,0,70.22702693939209,70.22702693939209,70.22702693939209,70.22702693939209,972890.0,z16,15
GET,20_5,1,0,65.28331991285086,65.28331991285086,65.28331991285086,65.28331991285086,765461.0,z16,15
GET,20_6,1,0,96.63299890235066,96.63299890235066,96.63299890235066,96.63299890235066,908213.0,z16,15
GET,21_10,1,0,68.53208877146244,68.53208877146244,68.53208877146244,68.53208877146244,937652.0,z16,15
GET,21_11,1,0,69.21577686443925,69.21577686443925,69.21577686443925,69.21577686443925,833381.0,z16,15
GET,21_5,1,0,67.0416709035635,67.0416709035635,67.0416709035635,67.0416709035635,866889.0,z16,15
GET,21_7,1,0,66.25168025493622,66.25168025493622,66.25168025493622,66.25168025493622,932934.0,z16,15
GET,22_14,1,0,70.42922405526042,70.42922405526042,70.42922405526042,70.42922405526042,818084.0,z16,15
GET,22_17,1,0,64.4457689486444,64.4457689486444,64.4457689486444,64.4457689486444,857681.0,z16,15
GET,22_20,4,0,67.0,74.94969526305795,65.21067814901471,100.39795096963644,748732.0,z16,15
GET,22_22,2,0,67.47467303648591,68.09777650050819,67.47467303648591,68.72087996453047,872971.0,z16,15
GET,22_4,1,0,68.0314120836556,68.0314120836556,68.0314120836556,68.0314120836556,702897.0,z16,15
GET,22_9,1,0,69.76398825645447,69.76398825645447,69.76398825645447,69.76398825645447,954205.0,z16,15
GET,23_12,2,0,65.21291099488735,69.32560447603464,65.21291099488735,73.43829795718193,904082.0,z16,15
GET,24_11,1,0,69.50672809034586,69.50672809034586,69.50672809034586,69.50672809034586,827157.0,z16,15
GET,24_13,1,0,66.61143014207482,66.61143014207482,66.61143014207482,66.61143014207482,794064.0,z16,15
GET,24_14,1,0,66.08638819307089,66.08638819307089,66.08638819307089,66.08638819307089,801645.0,z16,15
GET,24_21,1,0,66.58253585919738,66.58253585919738,66.58253585919738,66.58253585919738,974992.0,z16,15
GET,25_11,1,0,64.98262193053961,64.98262193053961,64.98262193053961,64.98262193053961,838604.0,z16,15
GET,25_19,1,0,69.89805633202195,69.89805633202195,69.89805633202195,69.89805633202195,809244.0,z16,15
GET,25_21,1,0,65.05064200609922,65.05064200609922,65.05064200609922,65.05064200609922,871728.0,z16,15
GET,25_23,1,0,87.7273608930409,87.7273608930409,87.7273608930409,87.7273608930409,1078135.0,z16,15
GET,25_4,1,0,71.93535286933184,71.93535286933184,71.93535286933184,71.93535286933184,1046587.0,z16,15
GET,25_5,1,0,66.47114595398307,66.47114595398307,66.47114595398307,66.47114595398307,1080026.0,z16,15
GET,25_7,1,0,66.56821398064494,66.56821398064494,66.56821398064494,66.56821398064494,830695.0,z16,15
GET,25_9,1,0,68.61910037696362,68.61910037696362,68.61910037696362,68.61910037696362,902460.0,z16,15
GET,26_12,1,0,70.22438710555434,70.22438710555434,70.22438710555434,70.22438710555434,953506.0,z16,15
GET,26_15,1,0,65.98023697733879,65.98023697733879,65.98023697733879,65.98023697733879,851821.0,z16,15
GET,26_18,2,0,54.0,63.647918635979295,53.90176363289356,73.39407363906503,1061678.0,z16,15
GET,26_22,1,0,71.50425389409065,71.50425389409065,71.50425389409065,71.50425389409065,1055567.0,z16,15
GET,26_23,1,0,73.78520630300045,73.78520630300045,73.78520630300045,73.78520630300045,1072072.0,z16,15
GET,26_7,1,0,69.1240462474525,69.1240462474525,69.1240462474525,69.1240462474525,1083985.0,z16,15
GET,27_15,1,0,65.06498996168375,65.06498996168375,65.06498996168375,65.06498996168375,724419.0,z16,15
GET,28_15,1,0,73.86093307286501,73.86093307286501,73.86093307286501,73.86093307286501,1077018.0,z16,15
GET,28_19,1,0,55.09276269003749,55.09276269003749,55.09276269003749,55.09276269003749,1073204.0,z16,15
GET,2_13,1,0,74.53201385214925,74.53201385214925,74.53201385214925,74.53201385214925,906541.0,z16,15
GET,3_11,2,0,65.28707034885883,67.9520983248949,65.28707034885883,70.61712630093098,896160.0,z16,15
GET,4_9,1,0,66.7283209040761,66.7283209040761,66.7283209040761,66.7283209040761,870717.0,z16,15
GET,5_13,1,0,70.04824001342058,70.04824001342058,70.04824001342058,70.04824001342058,912521.0,z16,15
